Time,channel,PacketID,Temperature(degree C),Humidity(%),Pressure(hPa),Voltage(V),RSSI,Lat,Lon,Height(m),Distance(km),Sat,SNR,Speed(km/hr),Direction(degree),angle(degree)
2021/09/05 10:51:41.000000,2,1491,25.82,85.3,903.901875,1.3935483870967742,-90.0,24.82354,121.7488,1020.35,1.7826402078639298,11,9,24.81,327.9,28.598835690716186
2021/09/05 10:51:42.000000,2,1492,25.85,85.1,903.2369530000001,1.3978494623655915,-92.0,24.82359,121.74878,1026.78,1.7865419080781162,11,9,16.65,330.96,28.705104357547405
2021/09/05 10:51:43.000000,2,1493,25.87,84.7,902.603281,1.3978494623655915,-90.0,24.82361,121.74874,1032.79,1.7911164020480004,11,10,21.44,293.13,28.791289260304794
2021/09/05 10:51:44.000000,2,1494,25.88,84.6,901.971093,1.3978494623655915,-91.0,24.82365,121.7487,1038.95,1.7965037139820514,11,9,22.75,338.52,28.869599176901072
2021/09/05 10:51:45.000000,2,1495,25.89,84.4,901.2485929999999,1.3978494623655915,-90.0,24.82371,121.74868,1045.2,1.8008343189708667,11,9,22.48,328.39,28.96375357182199
2021/09/05 10:51:46.000000,2,1496,25.91,84.0,900.662812,1.3935483870967742,-89.0,24.82375,121.74864,1051.43,1.8062336477356555,11,9,20.13,312.78,29.042406734298982
2021/09/05 10:51:47.000000,2,1497,25.91,83.6,899.987187,1.3978494623655915,-91.0,24.82378,121.7486,1057.54,1.8112240544960125,11,9,21.76,313.79,29.12307472279178
2021/09/05 10:51:48.000000,2,1498,25.93,83.3,899.2984369999999,1.3935483870967742,-89.0,24.82383,121.74855,1063.9,1.8179815579643985,11,9,28.83,317.31,29.185455594593428
2021/09/05 10:51:49.000000,2,1499,25.94,83.2,898.6007030000001,1.3978494623655915,-92.0,24.82388,121.74852,1070.14,1.8228710521251685,11,9,20.06,347.58,29.269453021041073
2021/09/05 10:51:50.000000,2,1500,25.95,83.1,897.9141400000001,1.3956989247311828,-90.0,24.82393,121.74848,1076.32,1.8287055376178947,11,10,26.2,309.39,29.33878410428133
2021/09/05 10:51:51.000000,2,1501,25.97,82.7,897.0925,1.3978494623655915,-95.0,24.82398,121.74844,1082.74,1.834547254404384,11,9,27.93,337.05,29.413172391238046
2021/09/05 10:51:52.000000,2,1502,25.97,82.5,896.3928900000001,1.3978494623655915,-93.0,24.82402,121.74841,1089.59,1.8390388340721189,11,9,16.68,308.07,29.515146792869917
2021/09/05 10:51:53.000000,2,1503,25.98,82.6,895.815,1.3956989247311828,-91.0,24.82408,121.74838,1095.96,1.8443845205107505,11,10,30.57,338.24,29.59374689676978
2021/09/05 10:51:54.000000,2,1504,25.98,82.5,895.178984,1.3956989247311828,-96.0,24.82413,121.74835,1101.62,1.849316107032008,11,9,16.66,338.71,29.660681795775666
2021/09/05 10:51:55.000000,2,1505,25.99,82.2,894.534687,1.3978494623655915,-91.0,24.82418,121.74831,1107.52,1.8551883224824206,11,11,29.84,314.79,29.72025207402506
2021/09/05 10:51:56.000000,2,1506,26.01,81.9,893.935312,1.3956989247311828,-96.0,24.82423,121.74828,1113.42,1.8601360948310541,11,9,19.46,325.44,29.7916496506339
2021/09/05 10:51:57.000000,2,1507,26.03,81.6,893.4204679999999,1.3935483870967742,-92.0,24.82427,121.74823,1118.55,1.8665202783139434,11,9,27.15,306.11,29.825737923444024
2021/09/05 10:51:58.000000,2,1508,26.04,81.4,892.802343,1.3978494623655915,-91.0,24.82432,121.7482,1123.76,1.8714809740723415,11,9,24.14,345.74,29.880225850250913
2021/09/05 10:51:59.000000,2,1509,26.06,81.4,892.3585929999999,1.3935483870967742,-94.0,24.82438,121.74818,1128.68,1.8759584318319424,11,9,24.57,339.05,29.934097391478975
2021/09/05 10:52:00.000000,2,1510,26.08,81.3,891.78125,1.3956989247311828,-93.0,24.82444,121.74814,1134.06,1.882306780689692,11,10,26.81,331.97,29.97350343233018
2021/09/05 10:52:01.000000,2,1511,26.05,81.0,891.271562,1.3935483870967742,-91.0,24.82448,121.74811,1140.08,1.8868541856668848,11,9,17.86,328.55,30.050856949866347
2021/09/05 10:52:02.000000,2,1512,26.06,81.1,890.8153900000001,1.3978494623655915,-90.0,24.82454,121.74807,1145.73,1.8932203627458832,11,10,32.0,326.85,30.095436363193052
2021/09/05 10:52:03.000000,2,1513,26.08,80.6,890.3339840000001,1.3913978494623658,-90.0,24.8246,121.74803,1150.79,1.8995972836327824,11,9,27.51,329.6,30.12622557020614
2021/09/05 10:52:04.000000,2,1514,26.08,80.4,889.909531,1.3956989247311828,-91.0,24.82466,121.748,1155.32,1.9050604649788963,11,9,24.85,337.66,30.156809697007137
2021/09/05 10:52:05.000000,2,1515,26.09,80.3,889.457031,1.3935483870967742,-88.0,24.82471,121.74796,1160.05,1.9110079835889342,11,9,26.43,317.57,30.185368845804778
2021/09/05 10:52:06.000000,2,1516,26.13,80.1,888.975468,1.3956989247311828,-91.0,24.82476,121.74792,1164.34,1.916961727734429,11,9,22.16,324.44,30.203831725987985
2021/09/05 10:52:07.000000,2,1517,26.11,79.8,888.440156,1.3913978494623658,-91.0,24.82481,121.74789,1169.12,1.9219995685101028,11,9,26.67,327.97,30.24494970035632
2021/09/05 10:52:08.000000,2,1518,26.11,79.7,887.904765,1.3956989247311828,-94.0,24.82486,121.74785,1174.75,1.9279663266435667,11,9,21.1,323.59,30.29263212174742
2021/09/05 10:52:09.000000,2,1519,26.1,79.0,887.421562,1.3956989247311828,-98.0,24.82493,121.7478,1180.1,1.93577780170595,11,9,38.23,327.51,30.309989283799073
2021/09/05 10:52:10.000000,2,1520,26.1,78.3,886.879687,1.3956989247311828,-90.0,24.82498,121.74775,1184.85,1.9426789529698083,11,10,23.21,319.1,30.32571828048304
2021/09/05 10:52:11.000000,2,1521,26.1,78.1,886.385,1.3956989247311828,-93.0,24.82503,121.74772,1189.74,1.9477469782333436,11,9,24.71,342.82,30.367899870838958
2021/09/05 10:52:12.000000,2,1522,26.1,78.3,885.870312,1.3935483870967742,-90.0,24.82509,121.74767,1194.41,1.9551233466898388,11,9,36.72,315.28,30.375488111558077
2021/09/05 10:52:13.000000,2,1523,26.1,78.7,885.350546,1.3956989247311828,-90.0,24.82514,121.74762,1199.16,1.962040787409288,11,9,18.02,315.55,30.39060347477766
2021/09/05 10:52:14.000000,2,1524,26.08,78.5,884.9417179999999,1.3935483870967742,-89.0,24.82519,121.74756,1203.83,1.969879285470343,11,9,36.88,317.27,30.392181335866272
2021/09/05 10:52:15.000000,2,1525,26.06,78.1,884.433593,1.3956989247311828,-89.0,24.82525,121.74751,1208.2,1.9772745413506239,11,9,28.98,321.25,30.392883889345107
2021/09/05 10:52:16.000000,2,1526,26.06,78.1,883.927187,1.3935483870967742,-89.0,24.82531,121.74745,1212.95,1.985592640760186,11,9,29.8,315.02,30.390118259317006
2021/09/05 10:52:17.000000,2,1527,26.04,77.9,883.458437,1.3956989247311828,-95.0,24.82536,121.7474,1218.28,1.9925290516128793,11,9,25.96,310.72,30.417113725792902
2021/09/05 10:52:18.000000,2,1528,26.08,77.8,882.9367179999999,1.3935483870967742,-93.0,24.82541,121.74733,1223.36,2.001297573239391,11,9,36.96,313.34,30.415666311197107
2021/09/05 10:52:19.000000,2,1529,26.09,77.5,882.53,1.3956989247311828,-94.0,24.82548,121.74727,1227.92,2.0101064993864948,11,9,31.91,323.35,30.402704000020663
2021/09/05 10:52:20.000000,2,1530,26.03,77.4,882.008671,1.3935483870967742,-96.0,24.82554,121.74722,1232.75,2.0175345177106143,11,9,33.74,325.41,30.412664483162175
2021/09/05 10:52:21.000000,2,1531,26.03,77.1,881.508046,1.3913978494623658,-91.0,24.8256,121.74716,1237.92,2.0258813958406674,11,9,30.78,309.17,30.4183525677655
2021/09/05 10:52:22.000000,2,1532,26.0,77.1,880.939843,1.3935483870967742,-95.0,24.82566,121.74711,1243.78,2.033323268907381,11,9,31.45,333.93,30.44957944627113
2021/09/05 10:52:23.000000,2,1533,26.01,77.1,880.363125,1.3956989247311828,-88.0,24.82574,121.74705,1249.94,2.0426506084466856,11,10,39.75,317.88,30.46368643236737
2021/09/05 10:52:24.000000,2,1534,26.02,76.8,879.8167179999999,1.3956989247311828,-94.0,24.82581,121.747,1255.57,2.0505965190807887,11,9,31.36,334.79,30.48353387809307
2021/09/05 10:52:25.000000,2,1535,26.01,76.6,879.435234,1.3956989247311828,-89.0,24.82588,121.74695,1260.59,2.058553647517708,11,9,32.52,322.66,30.490478065398847
2021/09/05 10:52:26.000000,2,1536,26.01,76.2,879.0015619999999,1.3956989247311828,-94.0,24.82594,121.74691,1265.56,2.0651238525441538,11,9,26.39,335.77,30.513161884711746
2021/09/05 10:52:27.000000,2,1537,25.98,76.5,878.571015,1.3956989247311828,-96.0,24.826,121.74686,1270.42,2.072608334111522,11,9,37.39,320.03,30.522373195740933
2021/09/05 10:52:28.000000,2,1538,25.97,76.1,878.19625,1.3892473118279571,-98.0,24.82608,121.74681,1275.0,2.081090528908948,11,9,32.23,330.49,30.513774243118284
2021/09/05 10:52:29.000000,2,1539,25.94,75.7,877.811562,1.3956989247311828,-106.0,24.82613,121.74676,1280.11,2.088094575705281,11,7,27.22,320.36,30.533769492966417
2021/09/05 10:52:30.000000,2,1540,25.93,75.7,877.408125,1.3935483870967742,-91.0,24.8262,121.7467,1285.96,2.0970031481623623,11,9,37.25,324.49,30.54583648780968
2021/09/05 10:52:31.000000,2,1541,25.9,75.0,877.071875,1.3870967741935485,-109.0,24.82626,121.74666,1290.91,2.1036148732220576,11,5,22.76,334.34,30.56700865009561
2021/09/05 10:52:32.000000,2,1542,25.87,74.8,876.7658590000001,1.3913978494623658,-89.0,24.82632,121.74661,1295.18,2.1111360141073527,11,9,37.71,317.59,30.563544770975025
2021/09/05 10:52:33.000000,2,1543,25.86,74.9,876.423281,1.3956989247311828,-102.0,24.82639,121.74657,1299.72,2.1182682318714647,11,9,25.97,344.73,30.57012506567341
2021/09/05 10:52:34.000000,2,1544,25.83,74.7,876.0517179999999,1.3935483870967742,-93.0,24.82645,121.74652,1304.49,2.1258045974162343,11,9,31.94,315.51,30.57648470219473
2021/09/05 10:52:35.000000,2,1545,25.82,74.3,875.6870309999999,1.3913978494623658,-103.0,24.82653,121.74648,1309.08,2.1334675292965724,11,8,36.65,345.02,30.577726821126934
2021/09/05 10:52:36.000000,2,1546,25.8,74.0,875.344218,1.3956989247311828,-99.0,24.82659,121.74644,1313.41,2.1401232040473466,11,9,26.89,313.03,30.58561092766465
2021/09/05 10:52:37.000000,2,1547,25.75,73.6,874.946093,1.3913978494623658,-99.0,24.82666,121.74639,1317.34,2.148196678297225,11,8,39.77,332.47,30.568966831123966
2021/09/05 10:52:38.000000,2,1548,25.75,73.7,874.5511710000001,1.3956989247311828,-100.0,24.82673,121.74636,1321.32,2.15448969027504,11,9,25.0,331.42,30.57415013165301
2021/09/05 10:52:39.000000,2,1549,25.73,73.5,874.1867179999999,1.3935483870967742,-91.0,24.82679,121.7463,1325.88,2.162960559335549,11,9,37.31,322.08,30.565421152527893
2021/09/05 10:52:40.000000,2,1550,25.71,74.0,873.7515619999999,1.3935483870967742,-97.0,24.82686,121.74625,1330.02,2.171061916288469,11,9,29.82,331.01,30.552808474974583
2021/09/05 10:52:41.000000,2,1551,25.68,75.2,873.336718,1.3935483870967742,-89.0,24.82692,121.7462,1334.14,2.178650994093031,11,9,31.68,315.61,30.54579201418988
2021/09/05 10:52:42.000000,2,1552,25.69,76.7,872.807265,1.3956989247311828,-89.0,24.82699,121.74616,1337.78,2.1858775727258566,11,9,33.09,342.98,30.53364808714102
2021/09/05 10:52:43.000000,2,1553,25.68,77.4,872.338671,1.3913978494623658,-99.0,24.82706,121.74613,1342.01,2.1922251056060147,11,8,29.34,329.74,30.54307060192632
2021/09/05 10:52:44.000000,2,1554,25.66,77.9,871.818125,1.3935483870967742,-91.0,24.82713,121.74608,1346.85,2.200364571099254,11,9,35.37,323.93,30.543789929552705
2021/09/05 10:52:45.000000,2,1555,25.67,78.1,871.174921,1.3849462365591398,-102.0,24.8272,121.74605,1352.05,2.2067365598744493,11,8,26.09,346.82,30.57151513549507
2021/09/05 10:52:46.000000,2,1556,25.69,77.7,870.731718,1.3935483870967742,-94.0,24.82727,121.746,1356.79,2.214895952755421,11,9,35.79,323.46,30.56998141144889
2021/09/05 10:52:47.000000,2,1557,25.71,77.5,870.23789,1.3913978494623658,-97.0,24.82735,121.74597,1361.06,2.221827091593404,11,9,36.83,349.32,30.573342808237584
2021/09/05 10:52:48.000000,2,1558,25.69,77.5,869.843437,1.3892473118279571,-94.0,24.82742,121.74593,1364.75,2.2291231339659716,11,9,28.58,319.74,30.561522766697845
2021/09/05 10:52:49.000000,2,1559,25.69,77.4,869.398437,1.3935483870967742,-97.0,24.82748,121.74589,1368.99,2.2358904187599165,11,9,31.49,339.23,30.566158084790953
2021/09/05 10:52:50.000000,2,1560,25.71,77.0,868.88125,1.3913978494623658,-92.0,24.82756,121.74585,1373.54,2.243747056443252,11,9,32.39,332.23,30.56445149631592
2021/09/05 10:52:51.000000,2,1561,25.73,76.7,868.424687,1.3935483870967742,-92.0,24.82761,121.74582,1377.99,2.249106028399918,11,9,21.52,328.76,30.58871977097257
2021/09/05 10:52:52.000000,2,1562,25.74,75.7,867.9883590000001,1.3892473118279571,-91.0,24.82766,121.74578,1382.4,2.255351251180007,11,9,26.82,335.38,30.60223948629303
2021/09/05 10:52:53.000000,2,1563,25.73,75.4,867.503437,1.3935483870967742,-92.0,24.82772,121.74574,1386.84,2.2621460179086137,11,9,29.38,327.43,30.610142803289012
2021/09/05 10:52:54.000000,2,1564,25.74,75.2,867.088671,1.3935483870967742,-91.0,24.82779,121.7457,1391.82,2.2694952201564225,11,9,29.47,331.91,30.62195878179315
2021/09/05 10:52:55.000000,2,1565,25.74,75.1,866.5617960000001,1.3935483870967742,-90.0,24.82784,121.74566,1397.34,2.275755017777575,11,9,25.46,309.9,30.65578128001728
2021/09/05 10:52:56.000000,2,1566,25.78,74.9,866.100312,1.3935483870967742,-99.0,24.82788,121.74561,1402.26,2.2823463766586984,11,9,25.09,322.13,30.674600574705643
2021/09/05 10:52:57.000000,2,1567,25.76,74.6,865.5378900000001,1.3935483870967742,-90.0,24.82794,121.74556,1406.92,2.290040410635653,11,9,32.77,318.99,30.67638153215931
2021/09/05 10:52:58.000000,2,1568,25.81,74.6,865.0832809999999,1.3935483870967742,-90.0,24.82799,121.74552,1411.82,2.2963095596190946,11,9,19.88,324.84,30.698176589350783
2021/09/05 10:52:59.000000,2,1569,25.82,74.8,864.653593,1.3913978494623658,-96.0,24.82804,121.74549,1416.6,2.301705789179329,11,10,25.24,325.31,30.727177638831296
2021/09/05 10:53:00.000000,2,1570,25.81,74.2,864.0983590000001,1.3849462365591398,-91.0,24.82809,121.74544,1421.14,2.3088582570264795,11,9,25.48,315.15,30.732469136876087
2021/09/05 10:53:01.000000,2,1571,25.81,74.0,863.735781,1.3935483870967742,-95.0,24.82815,121.7454,1425.07,2.3156940094365694,11,9,28.76,340.69,30.730019183165997
2021/09/05 10:53:02.000000,2,1572,25.81,73.7,863.31125,1.3935483870967742,-94.0,24.82821,121.74536,1428.66,2.322535879316947,11,9,26.62,316.15,30.721319023626766
2021/09/05 10:53:03.000000,2,1573,25.84,73.6,862.88,1.3935483870967742,-103.0,24.82826,121.74532,1432.92,2.3288244375662925,11,8,24.25,332.53,30.730826576692998
2021/09/05 10:53:04.000000,2,1574,25.87,73.6,862.507656,1.3913978494623658,-96.0,24.82832,121.74528,1437.64,2.3356768396812235,11,9,33.69,326.35,30.742540356607254
2021/09/05 10:53:05.000000,2,1575,25.89,73.6,862.123281,1.3935483870967742,-97.0,24.82838,121.74525,1441.32,2.3416633074705318,11,9,19.32,328.31,30.744699851691706
2021/09/05 10:53:06.000000,2,1576,25.91,73.5,861.742343,1.3913978494623658,-96.0,24.82843,121.74521,1445.24,2.3479646178307574,11,9,28.13,321.23,30.74779831754226
2021/09/05 10:53:07.000000,2,1577,25.96,73.6,861.4002340000001,1.3935483870967742,-94.0,24.82849,121.74516,1448.98,2.3557045562908208,11,9,31.07,325.73,30.732267584030236
2021/09/05 10:53:08.000000,2,1578,25.95,73.3,861.016093,1.3913978494623658,-91.0,24.82855,121.74512,1452.85,2.3625790165465905,11,9,24.42,327.27,30.728379294973667
2021/09/05 10:53:09.000000,2,1579,25.97,72.1,860.730625,1.3935483870967742,-96.0,24.8286,121.74509,1455.78,2.3680224595721127,11,9,26.75,337.39,30.7229130585061
2021/09/05 10:53:10.000000,2,1580,25.97,71.0,860.442187,1.3935483870967742,-93.0,24.82866,121.74505,1458.03,2.3749077308728994,11,9,27.39,327.45,30.690063374488535
2021/09/05 10:53:11.000000,2,1581,25.99,70.4,860.22914,1.3827956989247312,-93.0,24.82871,121.74501,1460.16,2.3812282039178396,11,9,24.07,330.31,30.66120561907348
2021/09/05 10:53:12.000000,2,1582,26.01,69.9,859.9473429999999,1.3849462365591398,-93.0,24.82876,121.74498,1462.74,2.386684756373355,11,9,21.19,330.44,30.649571575776395
2021/09/05 10:53:13.000000,2,1583,26.03,69.6,859.734531,1.3935483870967742,-93.0,24.82882,121.74495,1464.77,2.3927187050594254,11,9,27.42,329.11,30.62217293522427
2021/09/05 10:53:14.000000,2,1584,26.05,69.9,859.418984,1.3935483870967742,-97.0,24.82887,121.74491,1467.25,2.399050588287934,11,9,23.49,329.42,30.59974232255856
2021/09/05 10:53:15.000000,2,1585,26.08,70.1,859.125312,1.3913978494623658,-92.0,24.82894,121.74487,1469.97,2.4065369779548993,11,9,34.2,331.51,30.569615944712922
2021/09/05 10:53:16.000000,2,1586,26.09,70.2,858.766796,1.3935483870967742,-95.0,24.82899,121.74484,1472.7,2.4120131230763038,11,9,18.19,331.3,30.56072794627113
2021/09/05 10:53:17.000000,2,1587,26.15,70.1,858.3475,1.3935483870967742,-95.0,24.82904,121.7448,1475.74,2.418356607074682,11,9,29.19,325.81,30.54832996761251
2021/09/05 10:53:18.000000,2,1588,26.17,70.2,857.9232030000001,1.3913978494623658,-91.0,24.82909,121.74476,1479.78,2.424703005109719,11,9,22.23,325.05,30.55349048317213
2021/09/05 10:53:19.000000,2,1589,26.17,70.3,857.5205460000001,1.3935483870967742,-96.0,24.82916,121.74472,1484.32,2.432214065984042,11,9,33.89,330.58,30.555345661100336
2021/09/05 10:53:20.000000,2,1590,26.2,70.4,856.981093,1.3935483870967742,-94.0,24.82922,121.74466,1488.73,2.440872673896408,11,9,33.71,315.21,30.543131694392752
2021/09/05 10:53:21.000000,2,1591,26.23,70.3,856.446093,1.3935483870967742,-96.0,24.82928,121.74461,1493.36,2.448673407716679,11,9,26.39,319.64,30.543602093363234
2021/09/05 10:53:22.000000,2,1592,26.24,70.2,855.991406,1.3935483870967742,-93.0,24.82934,121.74456,1497.98,2.4564779146548337,11,9,38.39,327.15,30.543857977096472
2021/09/05 10:53:23.000000,2,1593,26.26,70.3,855.584218,1.3935483870967742,-102.0,24.82942,121.7445,1502.72,2.4663171618573143,11,8,34.51,326.08,30.525487316660744
2021/09/05 10:53:24.000000,2,1594,26.29,70.6,855.258359,1.3913978494623658,-99.0,24.82949,121.74445,1507.25,2.474718382366467,11,9,33.92,323.44,30.518207272855275
2021/09/05 10:53:25.000000,2,1595,26.26,70.7,854.9417179999999,1.3935483870967742,-100.0,24.82956,121.7444,1512.49,2.4831259042714673,11,9,32.88,332.23,30.523070067897404
2021/09/05 10:53:26.000000,2,1596,26.28,70.7,854.5776559999999,1.3892473118279571,-96.0,24.82963,121.74434,1518.06,2.49239598732972,11,9,34.93,313.01,30.524852217626474
2021/09/05 10:53:27.000000,2,1597,26.27,70.7,854.150312,1.3935483870967742,-104.0,24.8297,121.7443,1523.96,2.4999595978518383,11,8,29.99,347.0,30.549339671792577
2021/09/05 10:53:28.000000,2,1598,26.25,70.5,853.723281,1.3913978494623658,-100.0,24.82979,121.74426,1529.36,2.508719705141611,11,9,44.7,332.68,30.553230859625632
2021/09/05 10:53:29.000000,2,1599,26.19,70.4,853.2907030000001,1.3935483870967742,-96.0,24.82985,121.74421,1533.96,2.5165596241030417,11,9,21.5,328.71,30.552760100150163
2021/09/05 10:53:30.000000,2,1600,26.16,70.3,852.945937,1.3892473118279571,-107.0,24.82992,121.74416,1538.42,2.524999988688064,11,7,42.41,332.19,30.543971271828738
2021/09/05 10:53:31.000000,2,1601,26.14,70.0,852.619843,1.3913978494623658,-93.0,24.82998,121.7441,1541.38,2.533699847935269,11,9,29.95,300.03,30.507499309931422
2021/09/05 10:53:32.000000,2,1602,26.11,69.3,852.336718,1.3935483870967742,-108.0,24.83004,121.74405,1543.41,2.5415504115313694,11,6,32.77,341.08,30.46404334198146
2021/09/05 10:53:33.000000,2,1603,26.04,68.8,852.118046,1.3913978494623658,-95.0,24.83011,121.74399,1545.04,2.5508553996904952,11,9,39.71,312.1,30.39986675615796
2021/09/05 10:53:34.000000,2,1604,26.01,68.8,851.8569530000001,1.3913978494623658,-98.0,24.83017,121.74395,1546.73,2.557862954280211,11,9,22.33,322.11,30.359501845346504
2021/09/05 10:53:35.000000,2,1605,25.98,68.6,851.6035929999999,1.3935483870967742,-98.0,24.83024,121.7439,1548.21,2.5663273235763557,11,9,39.82,319.03,30.301654185552096
2021/09/05 10:53:36.000000,2,1606,25.95,68.5,851.397343,1.3913978494623658,-96.0,24.83029,121.74385,1550.09,2.5735892161430733,11,9,20.81,320.08,30.26241041419559
2021/09/05 10:53:37.000000,2,1607,25.93,68.2,851.174375,1.3892473118279571,-103.0,24.83036,121.7438,1551.35,2.5820621036597386,11,8,40.74,327.97,30.20139179549785
2021/09/05 10:53:38.000000,2,1608,25.89,68.1,850.930312,1.3913978494623658,-96.0,24.83042,121.74376,1552.13,2.589086937147095,11,9,21.28,325.89,30.14666797145671
2021/09/05 10:53:39.000000,2,1609,25.87,67.9,850.771406,1.3892473118279571,-102.0,24.83049,121.74371,1552.7,2.5975703605541383,11,9,38.38,331.89,30.074752329133315
2021/09/05 10:53:40.000000,2,1610,25.83,68.0,850.633906,1.3935483870967742,-95.0,24.83055,121.74366,1553.58,2.6054503764907957,11,9,27.02,327.42,30.01405872871456
2021/09/05 10:53:41.000000,2,1611,25.83,68.0,850.44,1.3892473118279571,-99.0,24.83062,121.74362,1554.14,2.6130983479325858,11,9,34.12,332.31,29.95059117345202
2021/09/05 10:53:42.000000,2,1612,25.81,68.4,850.328828,1.3913978494623658,-95.0,24.83069,121.74357,1555.34,2.6215974892586265,11,9,31.53,322.15,29.8898910783658
2021/09/05 10:53:43.000000,2,1613,25.84,68.5,850.2385929999999,1.3935483870967742,-96.0,24.83075,121.74351,1556.31,2.630332830487316,11,9,30.76,322.49,29.82351903405398
2021/09/05 10:53:44.000000,2,1614,25.84,68.4,850.042656,1.3892473118279571,-93.0,24.83081,121.74346,1557.91,2.6382269379958387,11,9,30.38,325.45,29.775679232475934
2021/09/05 10:53:45.000000,2,1615,25.84,68.3,849.856875,1.3913978494623658,-95.0,24.83088,121.74342,1559.65,2.6458962541788993,11,9,35.47,333.9,29.732461649619857
2021/09/05 10:53:46.000000,2,1616,25.84,68.4,849.7275,1.3892473118279571,-95.0,24.83095,121.74336,1561.27,2.6552552446795215,11,9,32.42,315.82,29.671811670202594
2021/09/05 10:53:47.000000,2,1617,25.85,68.3,849.525,1.3913978494623658,-93.0,24.83102,121.74331,1562.99,2.663777132872641,11,9,32.04,326.82,29.62087498488357
2021/09/05 10:53:48.000000,2,1618,25.83,68.1,849.3816400000001,1.3892473118279571,-92.0,24.83109,121.74327,1564.3,2.6714641996633453,11,9,31.62,334.25,29.571245114034447
2021/09/05 10:53:49.000000,2,1619,25.86,68.0,849.22625,1.3913978494623658,-96.0,24.83115,121.74322,1565.58,2.6793771676242404,11,9,28.99,323.02,29.519294514318258
2021/09/05 10:53:50.000000,2,1620,25.87,67.8,849.0975,1.3892473118279571,-92.0,24.83121,121.74317,1567.12,2.6872929279494557,11,10,32.54,321.57,29.47177322723064
2021/09/05 10:53:51.000000,2,1621,25.89,67.7,848.9583590000001,1.3913978494623658,-92.0,24.83128,121.74313,1568.37,2.694995273363288,11,10,29.72,337.2,29.421750914164004
2021/09/05 10:53:52.000000,2,1622,25.9,67.6,848.818125,1.3870967741935485,-97.0,24.83134,121.74309,1569.56,2.7020808466572035,11,9,31.02,321.86,29.376588432284407
2021/09/05 10:53:53.000000,2,1623,25.95,67.5,848.6504679999999,1.3870967741935485,-93.0,24.8314,121.74304,1570.94,2.7100068905829726,11,9,30.34,323.4,29.32708658457137
2021/09/05 10:53:54.000000,2,1624,25.97,67.4,848.5348429999999,1.3870967741935485,-93.0,24.83147,121.743,1572.18,2.7177250251134435,11,9,31.02,337.75,29.277449910119348
2021/09/05 10:53:55.000000,2,1625,25.94,67.4,848.3892960000001,1.3892473118279571,-96.0,24.83154,121.74295,1573.67,2.7262844547795457,11,9,31.8,325.78,29.224513619037214
2021/09/05 10:53:56.000000,2,1626,25.98,67.3,848.20914,1.3913978494623658,-96.0,24.83161,121.7429,1575.06,2.734848624207998,11,9,33.5,320.58,29.170214858736912
2021/09/05 10:53:57.000000,2,1627,26.0,67.2,848.085156,1.3892473118279571,-93.0,24.83167,121.74285,1576.48,2.7427885066931728,11,9,29.05,331.93,29.12221981159364
2021/09/05 10:53:58.000000,2,1628,26.0,67.1,847.952812,1.3913978494623658,-95.0,24.83174,121.74282,1577.98,2.749695273443023,11,9,30.22,331.73,29.084872494426442
2021/09/05 10:53:59.000000,2,1629,26.02,67.0,847.830468,1.3870967741935485,-95.0,24.83181,121.74276,1579.34,2.75910567255928,11,9,35.04,323.18,29.02338966839922
2021/09/05 10:54:00.000000,2,1630,26.04,66.9,847.71875,1.3913978494623658,-93.0,24.83187,121.74271,1580.92,2.7670555019254994,11,9,28.53,326.48,28.978550194512607
2021/09/05 10:54:01.000000,2,1631,26.1,66.7,847.570156,1.3892473118279571,-94.0,24.83193,121.74268,1581.86,2.7733461657225233,11,9,29.53,335.28,28.93831510010279
2021/09/05 10:54:02.000000,2,1632,26.12,66.5,847.475156,1.3913978494623658,-97.0,24.832,121.74263,1582.89,2.781936570661437,11,9,31.09,323.79,28.879609404610616
2021/09/05 10:54:03.000000,2,1633,26.14,66.5,847.388281,1.3913978494623658,-95.0,24.83207,121.74258,1583.86,2.7905314303180115,11,9,34.44,324.19,28.820215060420022
2021/09/05 10:54:04.000000,2,1634,26.17,66.4,847.289375,1.3913978494623658,-96.0,24.83214,121.74253,1585.0,2.799130703641927,11,9,31.32,333.73,28.763754223986183
2021/09/05 10:54:05.000000,2,1635,26.17,66.1,847.14,1.3892473118279571,-97.0,24.8322,121.74249,1586.28,2.8062684512294926,11,9,29.58,328.03,28.722346992145702
2021/09/05 10:54:06.000000,2,1636,26.23,65.9,846.991484,1.3892473118279571,-93.0,24.83226,121.74244,1587.54,2.8142370315302108,11,9,31.39,319.55,28.673681273549207
2021/09/05 10:54:07.000000,2,1637,26.25,65.7,846.914375,1.3913978494623658,-92.0,24.83233,121.7424,1588.6,2.8220212077888402,11,9,33.47,335.15,28.623691260304824
2021/09/05 10:54:08.000000,2,1638,26.25,65.5,846.768906,1.3913978494623658,-97.0,24.8324,121.74235,1589.8,2.830636930767251,11,10,30.52,325.81,28.569044415903992
2021/09/05 10:54:09.000000,2,1639,26.29,65.4,846.66,1.3892473118279571,-93.0,24.83246,121.74231,1591.45,2.8377894378578747,11,9,28.37,322.36,28.53407684000799
2021/09/05 10:54:10.000000,2,1640,26.31,65.3,846.5148429999999,1.3870967741935485,-95.0,24.83253,121.74226,1593.08,2.846413178346947,11,9,35.83,334.22,28.48653132931304
