Time,channel,PacketID,Temperature(degree C),Humidity(%),Pressure(hPa),Voltage(V),RSSI,Lat,Lon,Height(m),Distance(km),Sat,SNR,Speed(km/hr),Direction(degree),angle(degree)
2021/09/06 08:17:29.000000,2,1041,23.48,47.9,799.037421,1.3849462365591398,-98.0,24.8174,121.74913,2112.93,6.06345947267659,9,9,33.51,0.43,17.665717694275244
2021/09/06 08:17:30.000000,2,1042,23.48,47.9,798.9048429999999,1.3870967741935485,-95.0,24.8175,121.74912,2114.18,6.074633787372964,9,9,38.85,356.98,17.64594426805995
2021/09/06 08:17:31.000000,2,1043,23.47,47.9,798.801406,1.3870967741935485,-96.0,24.81759,121.74912,2115.54,6.084586527528083,9,9,33.62,357.14,17.63049953635691
2021/09/06 08:17:32.000000,2,1044,23.47,47.9,798.702265,1.3870967741935485,-95.0,24.81767,121.74912,2117.26,6.093433589144424,9,9,33.19,357.54,17.621176138877917
2021/09/06 08:17:33.000000,2,1045,23.48,47.9,798.556953,1.3870967741935485,-96.0,24.81776,121.74911,2118.63,6.103502114335033,9,9,37.31,357.37,17.605587084066077
2021/09/06 08:17:34.000000,2,1046,23.47,47.9,798.451562,1.3870967741935485,-96.0,24.81785,121.74911,2120.01,6.113455288065876,9,9,33.61,0.57,17.590443290581256
2021/09/06 08:17:35.000000,2,1047,23.48,47.9,798.3300780000001,1.3870967741935485,-96.0,24.81793,121.74911,2121.55,6.122302733044003,9,9,32.71,358.26,17.579685754854374
2021/09/06 08:17:36.000000,2,1048,23.47,47.9,798.1977340000001,1.3849462365591398,-96.0,24.81802,121.7491,2122.75,6.1323713103746975,9,9,38.84,354.13,17.562787272448297
2021/09/06 08:17:37.000000,2,1049,23.46,47.8,798.05164,1.3806451612903228,-98.0,24.81811,121.74909,2124.48,6.142439890687604,9,9,35.22,355.57,17.550435381414495
2021/09/06 08:17:38.000000,2,1050,23.46,47.8,797.933437,1.3806451612903228,-99.0,24.8182,121.74909,2125.78,6.152393517722457,9,9,31.24,357.4,17.53478892342417
2021/09/06 08:17:39.000000,2,1051,23.46,47.9,797.820234,1.3870967741935485,-96.0,24.81828,121.74908,2127.09,6.161356154364534,9,9,37.69,356.39,17.521920253274352
2021/09/06 08:17:40.000000,2,1052,23.48,47.8,797.755703,1.3870967741935485,-96.0,24.81838,121.74907,2128.63,6.172530737397551,9,9,38.3,359.45,17.505137727558687
2021/09/06 08:17:41.000000,2,1053,23.46,47.8,797.603437,1.3870967741935485,-96.0,24.81847,121.74908,2129.81,6.182370060827703,9,9,31.88,1.47,17.488924587599985
2021/09/06 08:17:42.000000,2,1054,23.46,47.8,797.5013280000001,1.3870967741935485,-97.0,24.81855,121.74907,2131.23,6.191332699920419,9,9,34.81,356.06,17.477104323529844
2021/09/06 08:17:43.000000,2,1055,23.47,47.8,797.355781,1.3720430107526882,-98.0,24.81864,121.74907,2132.42,6.2012869811483515,9,9,38.0,354.26,17.46075991791334
2021/09/06 08:17:44.000000,2,1056,23.46,47.8,797.242343,1.3677419354838711,-99.0,24.81873,121.74906,2133.62,6.2113556649969865,9,10,32.95,357.21,17.444247127551368
2021/09/06 08:17:45.000000,2,1057,23.47,47.8,797.113046,1.3849462365591398,-97.0,24.81882,121.74906,2135.29,6.221310176690857,9,9,34.47,357.18,17.432025409884307
2021/09/06 08:17:46.000000,2,1058,23.48,47.8,796.954296,1.3870967741935485,-98.0,24.81891,121.74905,2136.74,6.2313788863899475,9,9,38.29,356.15,17.41769961261036
2021/09/06 08:17:47.000000,2,1059,23.47,47.8,796.850625,1.3870967741935485,-99.0,24.819,121.74904,2138.13,6.241447598593808,9,9,33.78,355.99,17.40291627172609
2021/09/06 08:17:48.000000,2,1060,23.46,47.8,796.777656,1.3806451612903228,-100.0,24.81908,121.74904,2139.56,6.250296266763752,9,9,34.86,356.2,17.39170156974787
2021/09/06 08:17:49.000000,2,1061,23.47,47.8,796.596562,1.3870967741935485,-95.0,24.81918,121.74903,2140.74,6.261471099023338,9,9,38.98,357.69,17.372365285067563
2021/09/06 08:17:50.000000,2,1062,23.46,47.8,796.499375,1.3849462365591398,-96.0,24.81927,121.74903,2141.97,6.27142608830076,9,10,34.16,1.02,17.35668258784734
2021/09/06 08:17:51.000000,2,1063,23.45,47.8,796.384375,1.3870967741935485,-95.0,24.81935,121.74903,2143.16,6.280275137752631,9,9,32.53,359.86,17.343585002974795
2021/09/06 08:17:52.000000,2,1064,23.45,47.8,796.285781,1.3849462365591398,-96.0,24.81944,121.74902,2144.22,6.290343919177839,9,9,37.17,352.81,17.326284046378085
2021/09/06 08:17:53.000000,2,1065,23.44,47.8,796.1578119999999,1.3784946236559141,-96.0,24.81953,121.74901,2145.39,6.300412702854713,9,9,35.58,354.2,17.30994691846472
2021/09/06 08:17:54.000000,2,1066,23.44,47.8,796.054218,1.3806451612903228,-96.0,24.81962,121.74901,2146.51,6.310368116846061,9,9,35.19,0.79,17.293537333164576
2021/09/06 08:17:55.000000,2,1067,23.42,47.8,795.910312,1.3870967741935485,-95.0,24.81971,121.74901,2147.7,6.3203237308268525,9,9,38.56,359.69,17.27775461333802
2021/09/06 08:17:56.000000,2,1068,23.39,47.9,795.785625,1.3677419354838711,-100.0,24.8198,121.74901,2149.01,6.33027954385492,9,8,33.28,355.76,17.263008816472585
2021/09/06 08:17:57.000000,2,1069,23.37,47.9,795.6744530000001,1.3849462365591398,-97.0,24.81988,121.749,2150.67,6.339242179096484,9,9,30.93,350.21,17.25373407459657
2021/09/06 08:17:58.000000,2,1070,23.36,48.0,795.606093,1.3870967741935485,-95.0,24.81996,121.74898,2152.48,6.348317831939358,9,9,38.37,351.5,17.245430622048037
2021/09/06 08:17:59.000000,2,1071,23.38,48.0,795.4346869999999,1.3870967741935485,-99.0,24.82006,121.74898,2153.57,6.359379878144476,9,9,37.02,358.85,17.226167056430587
2021/09/06 08:18:00.000000,2,1072,23.38,48.0,795.336171,1.3849462365591398,-98.0,24.82014,121.74898,2155.3,6.368229690351342,9,10,31.19,3.39,17.217844488490616
2021/09/06 08:18:01.000000,2,1073,23.36,48.0,795.200156,1.3806451612903228,-96.0,24.82022,121.74897,2156.54,6.377192323478506,9,9,35.7,355.44,17.205240675711767
2021/09/06 08:18:02.000000,2,1074,23.35,48.1,795.0414059999999,1.3849462365591398,-96.0,24.82032,121.74896,2157.79,6.388367433003978,9,9,38.04,351.69,17.18714893952924
2021/09/06 08:18:03.000000,2,1075,23.34,48.1,794.9477340000001,1.3806451612903228,-98.0,24.8204,121.74895,2159.09,6.397330065595924,9,10,32.71,354.76,17.175114171207806
2021/09/06 08:18:04.000000,2,1076,23.34,48.1,794.790937,1.3849462365591398,-95.0,24.82049,121.74895,2160.36,6.407286326906305,9,9,35.55,1.22,17.160361340687608
2021/09/06 08:18:05.000000,2,1077,23.33,48.1,794.6840619999999,1.3870967741935485,-95.0,24.82058,121.74895,2161.91,6.417242782556594,9,9,37.47,359.48,17.14793412418047
2021/09/06 08:18:06.000000,2,1078,23.31,48.1,794.566171,1.3849462365591398,-97.0,24.82067,121.74894,2163.34,6.4273116952270675,9,9,33.67,353.02,17.134284621221095
2021/09/06 08:18:07.000000,2,1079,23.31,48.2,794.47414,1.3741935483870968,-97.0,24.82075,121.74893,2164.59,6.436274323048966,9,10,35.91,352.42,17.121982997359463
2021/09/06 08:18:08.000000,2,1080,23.32,48.2,794.30539,1.3849462365591398,-95.0,24.82085,121.74892,2165.66,6.447449525926964,9,9,39.5,355.11,17.102723908591244
2021/09/06 08:18:09.000000,2,1081,23.3,48.2,794.1875,1.3849462365591398,-99.0,24.82094,121.74891,2166.97,6.457518443938478,9,9,33.55,356.3,17.088229373529128
2021/09/06 08:18:10.000000,2,1082,23.29,48.3,794.0646869999999,1.3806451612903228,-97.0,24.82103,121.74891,2168.29,6.4674751679172635,9,9,32.51,356.18,17.074137638956962
2021/09/06 08:18:11.000000,2,1083,23.27,48.3,793.961093,1.3849462365591398,-96.0,24.82112,121.7489,2169.69,6.477544106261902,9,9,39.83,353.17,17.060455444298093
2021/09/06 08:18:12.000000,2,1084,23.28,48.3,793.8347650000001,1.3806451612903228,-99.0,24.82121,121.74889,2170.92,6.487613046300865,9,9,36.59,354.47,17.045441368506914
2021/09/06 08:18:13.000000,2,1085,23.27,48.3,793.7023429999999,1.3806451612903228,-96.0,24.8213,121.74887,2172.66,6.497794133530302,9,9,32.17,353.0,17.03430571065085
2021/09/06 08:18:14.000000,2,1086,23.27,48.4,793.619687,1.3849462365591398,-96.0,24.82139,121.74886,2173.96,6.507863060272336,9,9,37.67,352.16,17.019938158948232
2021/09/06 08:18:15.000000,2,1087,23.29,48.3,793.45125,1.3720430107526882,-95.0,24.82148,121.74885,2175.44,6.517931988734709,9,9,36.82,353.8,17.00705973075827
2021/09/06 08:18:16.000000,2,1088,23.25,48.2,793.328515,1.3849462365591398,-100.0,24.82157,121.74884,2176.36,6.528000918909955,9,9,32.66,356.57,16.989723946858067
2021/09/06 08:18:17.000000,2,1089,23.23,48.1,793.192812,1.3827956989247312,-99.0,24.82165,121.74883,2177.88,6.536963543466407,9,9,36.83,353.65,16.979956155767656
2021/09/06 08:18:18.000000,2,1090,23.24,48.1,793.0613280000001,1.3849462365591398,-98.0,24.82175,121.74882,2179.52,6.548138784364435,9,9,38.04,350.06,16.965769827805143
2021/09/06 08:18:19.000000,2,1091,23.23,48.0,792.9340619999999,1.3849462365591398,-97.0,24.82183,121.7488,2181.28,6.557213627301748,9,9,31.14,348.71,16.957707468345017
2021/09/06 08:18:20.000000,2,1092,23.22,48.0,792.814218,1.3849462365591398,-96.0,24.82191,121.74879,2182.41,6.5661762534408785,9,9,34.16,354.29,16.944909554419752
2021/09/06 08:18:21.000000,2,1093,23.2,47.9,792.679843,1.3849462365591398,-96.0,24.822,121.74878,2183.83,6.576245171421444,9,9,38.5,354.4,16.93177167098894
2021/09/06 08:18:22.000000,2,1094,23.2,47.8,792.58625,1.3806451612903228,-99.0,24.82209,121.74877,2184.86,6.586314091129539,9,8,33.74,348.52,16.91556670513719
2021/09/06 08:18:23.000000,2,1095,23.19,47.9,792.466718,1.3849462365591398,-98.0,24.82218,121.74875,2185.94,6.5964953371523904,9,9,33.67,349.99,16.899534661906614
2021/09/06 08:18:24.000000,2,1096,23.2,47.9,792.346875,1.3849462365591398,-103.0,24.82226,121.74874,2187.2,6.605457964421129,9,9,37.68,354.1,16.887916427947374
2021/09/06 08:18:25.000000,2,1097,23.18,47.9,792.240078,1.3849462365591398,-99.0,24.82235,121.74872,2188.61,6.61563933309499,9,9,33.41,351.11,16.874585598437324
2021/09/06 08:18:26.000000,2,1098,23.16,48.0,792.049375,1.3784946236559141,-100.0,24.82243,121.74871,2189.96,6.624601961954254,9,9,31.43,347.75,16.863744537928334
2021/09/06 08:18:27.000000,2,1099,23.16,48.1,791.9214840000001,1.3698924731182798,-97.0,24.82252,121.74869,2191.52,6.634783452377612,9,9,38.69,351.67,16.851672082744763
2021/09/06 08:18:28.000000,2,1100,23.15,48.3,791.8100780000001,1.3720430107526882,-98.0,24.82261,121.74867,2193.22,6.644965062362352,8,10,37.48,350.63,16.84074063076088
2021/09/06 08:18:29.000000,2,1101,23.13,48.3,791.71125,1.3849462365591398,-98.0,24.82269,121.74865,2194.57,6.654040581502704,8,9,30.99,343.28,16.829719701245093
2021/09/06 08:18:30.000000,2,1102,23.13,48.4,791.5384369999999,1.3849462365591398,-98.0,24.82277,121.74863,2196.2,6.663116254654235,9,9,34.72,349.45,16.820933255158945
2021/09/06 08:18:31.000000,2,1103,23.1,48.5,791.428437,1.3827956989247312,-97.0,24.82286,121.74862,2197.27,6.673185079379306,9,9,37.92,354.17,16.805402809001695
2021/09/06 08:18:32.000000,2,1104,23.08,48.5,791.307343,1.3849462365591398,-99.0,24.82295,121.7486,2198.89,6.683367062122224,9,9,33.65,344.92,16.793969915782537
2021/09/06 08:18:33.000000,2,1105,23.07,48.5,791.147421,1.3784946236559141,-96.0,24.82303,121.74858,2201.06,6.692443004361778,9,9,33.82,347.13,16.78950396971423
2021/09/06 08:18:34.000000,2,1106,23.07,48.5,791.008437,1.3849462365591398,-99.0,24.82312,121.74857,2201.96,6.70251179719829,9,9,35.04,354.16,16.77275146587687
2021/09/06 08:18:35.000000,2,1107,23.05,48.6,790.862812,1.3806451612903228,-99.0,24.8232,121.74855,2203.74,6.7115878731241025,9,9,34.25,346.42,16.76527334450372
2021/09/06 08:18:36.000000,2,1108,23.05,48.6,790.780312,1.3827956989247312,-96.0,24.82329,121.74853,2205.31,6.721770222580185,9,9,35.49,345.43,16.753570133731273
2021/09/06 08:18:37.000000,2,1109,23.05,48.7,790.597656,1.3827956989247312,-99.0,24.82338,121.74851,2206.53,6.731952687444353,9,9,37.59,353.2,16.739168909131838
2021/09/06 08:18:38.000000,2,1110,23.04,48.6,790.495703,1.3784946236559141,-97.0,24.82347,121.74849,2208.13,6.742135267190408,9,9,35.97,349.16,16.727770570641034
2021/09/06 08:18:39.000000,2,1111,23.04,48.4,790.396562,1.3849462365591398,-96.0,24.82355,121.74847,2209.54,6.751211888100545,9,9,32.35,339.15,16.71751181756025
2021/09/06 08:18:40.000000,2,1112,23.05,48.4,790.235,1.3784946236559141,-97.0,24.82363,121.74845,2211.07,6.760288657838199,9,9,34.19,350.63,16.708212148137555
2021/09/06 08:18:41.000000,2,1113,23.03,48.4,790.122031,1.3827956989247312,-97.0,24.82372,121.74844,2212.51,6.770357347817087,9,9,37.83,355.1,16.695927369374665
2021/09/06 08:18:42.000000,2,1114,23.03,48.3,789.943906,1.3827956989247312,-98.0,24.82381,121.74842,2214.18,6.78054028488866,9,9,33.05,343.48,16.685195329895055
2021/09/06 08:18:43.000000,2,1115,23.0,48.4,789.8403119999999,1.3849462365591398,-96.0,24.82389,121.74839,2216.02,6.7897318537959475,9,12,32.89,341.84,16.678110142754637
2021/09/06 08:18:44.000000,2,1116,23.0,48.2,789.670781,1.3827956989247312,-100.0,24.82397,121.74837,2217.28,6.79880917576632,9,9,38.5,351.25,16.66682250240003
2021/09/06 08:18:45.000000,2,1117,22.99,48.3,789.552656,1.3827956989247312,-99.0,24.82407,121.74835,2218.67,6.810098578638592,9,9,35.88,350.88,16.651456986208647
2021/09/06 08:18:46.000000,2,1118,22.98,48.2,789.449375,1.3827956989247312,-98.0,24.82415,121.74833,2220.35,6.819176154847466,9,9,31.23,344.99,16.643474299594082
2021/09/06 08:18:47.000000,2,1119,22.95,48.2,789.31875,1.3827956989247312,-99.0,24.82423,121.74831,2221.9,6.8282538758556806,9,9,36.94,344.99,16.63451041018195
2021/09/06 08:18:48.000000,2,1120,22.94,48.3,789.200546,1.3849462365591398,-96.0,24.82432,121.74828,2223.51,6.83855302259177,9,9,37.32,345.5,16.62322543546204
2021/09/06 08:18:49.000000,2,1121,22.95,48.2,789.039062,1.3827956989247312,-97.0,24.8244,121.74826,2224.79,6.847631158315133,9,9,32.4,347.06,16.61223644226677
2021/09/06 08:18:50.000000,2,1122,22.94,48.2,788.905156,1.3827956989247312,-99.0,24.82449,121.74824,2226.28,6.857815299251914,9,9,35.57,351.97,16.600356538054
2021/09/06 08:18:51.000000,2,1123,22.92,48.2,788.7804679999999,1.3827956989247312,-99.0,24.82458,121.74823,2227.92,6.867883784753604,9,9,35.55,347.96,16.58992378003558
2021/09/06 08:18:52.000000,2,1124,22.9,48.2,788.675625,1.3827956989247312,-99.0,24.82466,121.7482,2229.44,6.877078073468403,9,9,33.04,342.01,16.580593920728624
2021/09/06 08:18:53.000000,2,1125,22.89,48.2,788.526718,1.3827956989247312,-97.0,24.82474,121.74818,2230.89,6.886156740028658,9,9,36.94,348.74,16.57101600206066
2021/09/06 08:18:54.000000,2,1126,22.89,48.2,788.355625,1.3827956989247312,-98.0,24.82484,121.74816,2231.99,6.897447137399709,9,9,37.07,348.43,16.553771202546557
2021/09/06 08:18:55.000000,2,1127,22.85,48.3,788.218906,1.3763440860215055,-103.0,24.82492,121.74814,2233.59,6.906526047921385,9,9,33.79,343.67,16.54539706265763
2021/09/06 08:18:56.000000,2,1128,22.84,48.3,788.089453,1.3827956989247312,-98.0,24.825,121.74812,2235.73,6.9156050978992445,9,9,36.15,350.22,16.541155219433758
2021/09/06 08:18:57.000000,2,1129,22.84,48.3,787.953437,1.3827956989247312,-99.0,24.82509,121.7481,2237.13,6.925790030824659,9,9,36.25,349.39,16.528801729447178
2021/09/06 08:18:58.000000,2,1130,22.84,48.3,787.8017179999999,1.3827956989247312,-97.0,24.82518,121.74807,2238.4,6.936091902956309,9,9,32.87,343.16,16.51523257244857
2021/09/06 08:18:59.000000,2,1131,22.85,48.3,787.6560929999999,1.3827956989247312,-98.0,24.82526,121.74805,2239.63,6.945171473000265,9,9,36.34,347.97,16.50414459811939
2021/09/06 08:19:00.000000,2,1132,22.84,48.3,787.476875,1.3827956989247312,-96.0,24.82536,121.74803,2241.72,6.95646253389927,9,9,39.89,349.01,16.494638302410806
2021/09/06 08:19:01.000000,2,1133,22.82,48.3,787.344062,1.3827956989247312,-100.0,24.82545,121.74801,2242.97,6.966648003595848,9,9,34.32,342.33,16.481283837666975
2021/09/06 08:19:02.000000,2,1134,22.82,48.3,787.258359,1.3827956989247312,-104.0,24.82553,121.74798,2244.44,6.975845414980923,9,8,32.85,346.32,16.47183437282016
2021/09/06 08:19:03.000000,2,1135,22.82,48.2,787.122812,1.3827956989247312,-104.0,24.82562,121.74797,2246.09,6.9859136180183015,9,9,37.75,353.36,16.461825659273934
2021/09/06 08:19:04.000000,2,1136,22.79,48.2,786.949843,1.3827956989247312,-100.0,24.82571,121.74794,2247.6,6.996217136516615,9,9,36.81,344.18,16.450266702948845
2021/09/06 08:19:05.000000,2,1137,22.78,48.1,786.851406,1.3827956989247312,-97.0,24.82579,121.74791,2249.1,7.00541557985126,9,9,33.38,340.58,16.441118264884995
2021/09/06 08:19:06.000000,2,1138,22.79,48.1,786.720468,1.3763440860215055,-99.0,24.82587,121.74789,2250.36,7.014496284476636,8,9,35.81,349.23,16.430450384489617
2021/09/06 08:19:07.000000,2,1139,22.77,48.1,786.617187,1.3827956989247312,-99.0,24.82596,121.74787,2251.8,7.024682646251592,9,8,37.0,347.39,16.418714531044316
2021/09/06 08:19:08.000000,2,1140,22.76,48.1,786.4521090000001,1.3806451612903228,-96.0,24.82605,121.74784,2253.16,7.034987637263431,9,9,35.55,339.62,16.406149891211935
2021/09/06 08:19:09.000000,2,1141,22.74,48.1,786.251875,1.3827956989247312,-96.0,24.82614,121.74781,2254.44,7.045293106477861,9,10,38.09,348.03,16.39302056209874
2021/09/06 08:19:10.000000,2,1142,22.71,48.1,786.1213280000001,1.3827956989247312,-100.0,24.82623,121.74779,2255.97,7.055479999302449,9,9,35.82,350.16,16.382057062784718
2021/09/06 08:19:11.000000,2,1143,22.71,48.0,785.980468,1.3827956989247312,-98.0,24.82631,121.74777,2257.24,7.064561563407652,9,9,33.15,339.96,16.371607076942745
2021/09/06 08:19:12.000000,2,1144,22.7,47.8,785.8223429999999,1.3827956989247312,-100.0,24.8264,121.74774,2258.86,7.074867970259619,9,9,36.36,344.24,16.361111311336483
2021/09/06 08:19:13.000000,2,1145,22.69,47.7,785.691406,1.3827956989247312,-105.0,24.82649,121.74771,2260.41,7.08517484849397,9,9,38.19,348.46,16.3501227171972
2021/09/06 08:19:14.000000,2,1146,22.7,47.6,785.546875,1.3827956989247312,-116.0,24.82658,121.74769,2262.08,7.095362373770644,9,0,36.56,341.16,16.34031731626779
2021/09/06 08:19:15.000000,2,1147,22.67,47.6,785.41664,1.3806451612903228,-112.0,24.82666,121.74766,2263.6,7.104564625374884,9,4,35.63,346.1,16.331569061424865
2021/09/06 08:19:16.000000,2,1148,22.67,47.7,785.24039,1.3827956989247312,-100.0,24.82675,121.74764,2265.15,7.114752469574359,9,9,35.45,349.98,16.32092435475036
2021/09/06 08:19:17.000000,2,1149,22.64,47.7,785.117343,1.3806451612903228,-104.0,24.82683,121.74761,2266.58,7.123955480525094,9,9,36.75,341.49,16.311554849350667
2021/09/06 08:19:18.000000,2,1150,22.62,47.8,784.9204679999999,1.3806451612903228,-106.0,24.82692,121.74758,2268.57,7.13426424244645,9,8,36.65,343.53,16.303959111616695
2021/09/06 08:19:19.000000,2,1151,22.62,47.8,784.808906,1.3634408602150538,-99.0,24.82701,121.74756,2270.03,7.144452608226869,9,9,36.33,350.57,16.292728965270918
2021/09/06 08:19:20.000000,2,1152,22.63,47.8,784.700468,1.3763440860215055,-110.0,24.8271,121.74754,2271.83,7.154641065409165,9,7,37.22,343.48,16.284038068002726
2021/09/06 08:19:21.000000,2,1153,22.6,47.8,784.501875,1.3763440860215055,-102.0,24.82719,121.74751,2273.4,7.16495069663833,9,9,36.25,344.05,16.27341564347341
2021/09/06 08:19:22.000000,2,1154,22.6,47.8,784.359531,1.3698924731182798,-100.0,24.82728,121.74749,2274.83,7.175139448089922,9,9,35.56,351.2,16.262051825884395
2021/09/06 08:19:23.000000,2,1155,22.59,47.9,784.220781,1.3827956989247312,-100.0,24.82737,121.74747,2276.14,7.1853282894548105,9,9,37.78,344.05,16.24983678457638
2021/09/06 08:19:24.000000,2,1156,22.59,47.9,784.033593,1.3806451612903228,-102.0,24.82746,121.74743,2277.38,7.195760479940564,9,8,37.98,340.32,16.2366208308828
2021/09/06 08:19:25.000000,2,1157,22.59,47.9,783.8798429999999,1.3806451612903228,-98.0,24.82755,121.74741,2278.92,7.205949722734348,9,9,36.59,351.47,16.226158700435494
2021/09/06 08:19:26.000000,2,1158,22.6,47.9,783.746718,1.3827956989247312,-102.0,24.82764,121.74739,2280.46,7.216139053665826,9,9,36.75,348.88,16.21572482022023
2021/09/06 08:19:27.000000,2,1159,22.6,47.9,783.642031,1.3827956989247312,-100.0,24.82772,121.74736,2282.01,7.2253456355044,9,9,35.7,337.18,16.207480831398026
2021/09/06 08:19:28.000000,2,1160,22.59,47.8,783.4852340000001,1.3806451612903228,-104.0,24.82781,121.74733,2283.56,7.235657706265377,9,8,37.45,344.49,16.196911932645204
2021/09/06 08:19:29.000000,2,1161,22.56,47.8,783.34,1.3827956989247312,-102.0,24.8279,121.74731,2284.88,7.245847533568551,9,9,38.24,350.34,16.184953384142972
2021/09/06 08:19:30.000000,2,1162,22.54,47.9,783.187968,1.3806451612903228,-103.0,24.82799,121.74728,2286.59,7.256160244199722,9,8,35.27,339.24,16.17560795538687
2021/09/06 08:19:31.000000,2,1163,22.55,47.9,783.08125,1.3827956989247312,-104.0,24.82807,121.74725,2288.17,7.265368505440052,9,8,35.34,338.86,16.167671595521174
2021/09/06 08:19:32.000000,2,1164,22.55,47.9,782.871406,1.3827956989247312,-104.0,24.82816,121.74722,2289.75,7.275682130955662,8,8,38.51,349.51,16.15742772130745
2021/09/06 08:19:33.000000,2,1165,22.54,47.9,782.735312,1.3806451612903228,-102.0,24.82825,121.7472,2291.66,7.285872638677069,9,9,36.46,345.71,16.149864786087658
2021/09/06 08:19:34.000000,2,1166,22.54,48.0,782.5883590000001,1.3763440860215055,-102.0,24.82833,121.74717,2293.01,7.295082085798642,9,9,32.38,336.48,16.140321893551167
2021/09/06 08:19:35.000000,2,1167,22.53,48.2,782.380468,1.3763440860215055,-103.0,24.82842,121.74714,2294.91,7.305396808328568,9,9,37.18,342.37,16.132469192260782
2021/09/06 08:19:36.000000,2,1168,22.51,48.6,782.242656,1.3806451612903228,-102.0,24.82851,121.74711,2296.72,7.315711963888225,9,9,39.26,345.4,16.12398660691233
2021/09/06 08:19:37.000000,2,1169,22.5,49.1,782.129531,1.3763440860215055,-100.0,24.8286,121.74708,2298.68,7.326027550647461,9,9,34.63,339.16,16.11660902130746
2021/09/06 08:19:38.000000,2,1170,22.5,49.6,781.96789,1.3763440860215055,-102.0,24.82868,121.74705,2299.75,7.335238895175345,9,9,35.19,342.68,16.10513422924016
2021/09/06 08:19:39.000000,2,1171,22.49,50.1,781.817812,1.3806451612903228,-102.0,24.82877,121.74702,2301.53,7.345555372067773,9,9,37.23,347.33,16.096503412515762
2021/09/06 08:19:40.000000,2,1172,22.48,50.4,781.636718,1.3806451612903228,-102.0,24.82885,121.747,2303.23,7.354642495153454,9,9,33.39,340.7,16.089870678383726
2021/09/06 08:19:41.000000,2,1173,22.48,50.5,781.442031,1.3827956989247312,-102.0,24.82893,121.74696,2305.19,7.363980464808222,9,9,33.79,340.75,16.08460201864998
2021/09/06 08:19:42.000000,2,1174,22.48,50.5,781.309531,1.3763440860215055,-103.0,24.82902,121.74694,2306.88,7.374172603671843,9,8,39.15,346.78,16.075643192209313
2021/09/06 08:19:43.000000,2,1175,22.47,50.5,781.1092960000001,1.3806451612903228,-104.0,24.82911,121.74691,2308.49,7.384490599776193,9,8,35.37,341.08,16.065875415669044
2021/09/06 08:19:44.000000,2,1176,22.46,50.3,780.9494530000001,1.3806451612903228,-102.0,24.82919,121.74688,2310.18,7.393704531215015,9,9,32.97,339.58,16.058980436165598
2021/09/06 08:19:45.000000,2,1177,22.46,50.2,780.81875,1.3763440860215055,-102.0,24.82928,121.74685,2311.79,7.404023397077367,9,9,36.28,347.43,16.049258233366608
2021/09/06 08:19:46.000000,2,1178,22.45,50.2,780.649609,1.3763440860215055,-100.0,24.82936,121.74682,2313.98,7.413238263384885,9,9,36.22,342.69,16.045968250255374
2021/09/06 08:19:47.000000,2,1179,22.45,50.2,780.479218,1.3806451612903228,-103.0,24.82945,121.74679,2315.55,7.4235579919089565,9,8,35.09,338.23,16.036001521088274
2021/09/06 08:19:48.000000,2,1180,22.46,50.2,780.3227340000001,1.3806451612903228,-102.0,24.82953,121.74676,2317.45,7.432773785933146,9,8,35.8,347.1,16.03066931052
2021/09/06 08:19:49.000000,2,1181,22.47,50.2,780.154609,1.3806451612903228,-102.0,24.82962,121.74674,2319.27,7.44296711211112,9,9,35.66,347.31,16.02278443557143
2021/09/06 08:19:50.000000,2,1182,22.46,50.0,780.032031,1.3806451612903228,-104.0,24.8297,121.74671,2320.9,7.452183573135334,9,8,34.13,335.67,16.01556254665477
2021/09/06 08:19:51.000000,2,1183,22.46,49.9,779.828281,1.3741935483870968,-103.0,24.82978,121.74668,2323.07,7.461400510242286,9,8,33.92,341.37,16.012188207594246
2021/09/06 08:19:52.000000,2,1184,22.46,49.7,779.646875,1.3806451612903228,-100.0,24.82987,121.74665,2324.96,7.471722147842876,9,8,36.13,348.44,16.00459251968539
2021/09/06 08:19:53.000000,2,1185,22.44,49.4,779.4414840000001,1.3806451612903228,-102.0,24.82995,121.74662,2326.94,7.4809399963596634,9,9,35.71,339.81,15.999893667216504
2021/09/06 08:19:54.000000,2,1186,22.43,49.3,779.274687,1.3806451612903228,-103.0,24.83004,121.74659,2328.75,7.4912624736342535,9,9,33.75,340.81,15.991766675011785
2021/09/06 08:19:55.000000,2,1187,22.43,49.1,779.125468,1.3806451612903228,-103.0,24.83012,121.74657,2330.58,7.500352628196122,9,9,33.18,347.56,15.98629455564316
2021/09/06 08:19:56.000000,2,1188,22.44,49.0,778.932656,1.3806451612903228,-103.0,24.8302,121.74654,2332.78,7.509571598584709,9,9,34.81,339.34,15.983184237758303
2021/09/06 08:19:57.000000,2,1189,22.42,49.0,778.78875,1.3806451612903228,-102.0,24.83028,121.74651,2334.65,7.518791035255188,8,9,34.18,339.38,15.977756364346098
2021/09/06 08:19:58.000000,2,1190,22.41,48.9,778.618281,1.3677419354838711,-102.0,24.83036,121.74648,2336.43,7.52801093649168,8,8,32.71,348.11,15.971707431693458
2021/09/06 08:19:59.000000,2,1191,22.42,48.9,778.428671,1.3677419354838711,-100.0,24.83044,121.74646,2338.68,7.537101839084099,8,9,32.91,339.91,15.969234740636638
