Time,channel,PacketID,Temperature(degree C),Humidity(%),Pressure(hPa),Voltage(V),RSSI,Lat,Lon,Height(m),Distance(km),Sat,SNR,Speed(km/hr),Direction(degree),angle(degree)
2021/09/05 07:42:06.000000,2,48,34.34,60.9,1012.417265,1.5655913978494627,-91.0,24.76388,121.75646,36.69,0,9,9,0.13,0.0,0
2021/09/05 07:42:07.000000,2,49,34.39,61.0,1012.4476559999999,1.5655913978494627,-91.0,24.76388,121.75646,36.64,0,9,9,0.06,0.0,0
2021/09/05 07:42:08.000000,2,50,34.43,61.0,1012.455546,1.5655913978494627,-91.0,24.76388,121.75646,36.65,0,9,9,0.08,0.0,0
2021/09/05 07:42:09.000000,2,51,34.45,61.0,1012.444218,1.5655913978494627,-91.0,24.76388,121.75646,36.63,0,9,9,0.28,0.0,0
2021/09/05 07:42:10.000000,2,52,34.51,61.3,1012.424687,1.5655913978494627,-92.0,24.76388,121.75646,36.73,0,9,9,0.36,0.0,0
2021/09/05 07:42:11.000000,2,53,34.55,61.3,1012.438671,1.5612903225806454,-91.0,24.76388,121.75646,36.72,0,9,9,0.41,0.0,0
2021/09/05 07:42:12.000000,2,54,34.59,61.2,1012.474062,1.5612903225806454,-91.0,24.76388,121.75646,36.61,0,9,9,0.19,0.0,0
2021/09/05 07:42:13.000000,2,55,34.63,61.1,1012.477812,1.5655913978494627,-90.0,24.76388,121.75646,36.67,0,9,9,0.19,0.0,0
2021/09/05 07:42:14.000000,2,56,34.68,61.1,1012.4633590000001,1.5655913978494627,-90.0,24.76388,121.75646,36.76,0,9,10,0.31,0.0,0
2021/09/05 07:42:15.000000,2,57,34.72,61.1,1012.450468,1.563440860215054,-91.0,24.76388,121.75647,36.79,0,9,9,0.08,0.0,0
2021/09/05 07:42:16.000000,2,58,34.76,60.9,1012.390078,1.5548387096774197,-91.0,24.76388,121.75647,36.77,0,9,9,0.02,0.0,0
2021/09/05 07:42:17.000000,2,59,34.78,60.6,1012.437265,1.563440860215054,-90.0,24.76388,121.75647,36.86,0,9,9,0.11,0.0,0
2021/09/05 07:42:18.000000,2,60,34.85,60.5,1012.423984,1.563440860215054,-90.0,24.76388,121.75647,36.82,0,9,9,0.26,0.0,0
2021/09/05 07:42:19.000000,2,61,34.87,60.5,1012.444843,1.552688172043011,-91.0,24.76388,121.75647,36.77,0,9,9,0.21,0.0,0
2021/09/05 07:42:20.000000,2,62,34.92,60.4,1012.424687,1.5505376344086024,-90.0,24.76388,121.75646,36.69,0,9,10,0.2,0.0,0
2021/09/05 07:42:21.000000,2,63,34.95,60.1,1012.436562,1.5548387096774197,-91.0,24.76388,121.75647,36.76,0,9,9,0.01,0.0,0
2021/09/05 07:42:22.000000,2,64,34.99,59.8,1012.458437,1.5548387096774197,-91.0,24.76388,121.75647,36.81,0,9,9,0.26,0.0,0
2021/09/05 07:42:23.000000,2,65,35.03,59.7,1012.459218,1.5548387096774197,-90.0,24.76388,121.75647,36.73,0,9,10,0.08,0.0,0
2021/09/05 07:42:24.000000,2,66,35.06,59.7,1012.4723429999999,1.5591397849462367,-90.0,24.76388,121.75647,36.69,0,9,9,0.23,0.0,0
2021/09/05 07:42:25.000000,2,67,35.12,59.7,1012.464843,1.563440860215054,-90.0,24.76388,121.75647,36.65,0,9,9,0.1,0.0,0
2021/09/05 07:42:26.000000,2,68,35.14,59.6,1012.4674210000001,1.563440860215054,-90.0,24.76388,121.75647,36.64,0,9,10,0.29,0.0,0
2021/09/05 07:42:27.000000,2,69,35.19,59.2,1012.473281,1.5612903225806454,-90.0,24.76388,121.75647,36.53,0,9,10,0.33,0.0,0
2021/09/05 07:42:28.000000,2,70,35.22,59.3,1012.4579679999999,1.5591397849462367,-91.0,24.76388,121.75646,36.38,0,9,9,0.04,0.0,0
2021/09/05 07:42:29.000000,2,71,35.27,59.7,1012.425234,1.5612903225806454,-91.0,24.76388,121.75646,36.32,0,9,10,0.05,0.0,0
2021/09/05 07:42:30.000000,2,72,35.28,60.8,1012.428593,1.5612903225806454,-90.0,24.76388,121.75646,36.25,0,9,9,0.25,0.0,0
2021/09/05 07:42:31.000000,2,73,35.31,61.4,1012.455546,1.5612903225806454,-91.0,24.76388,121.75646,36.25,0,9,9,0.34,0.0,0
2021/09/05 07:42:32.000000,2,74,35.32,60.6,1012.435625,1.5591397849462367,-90.0,24.76388,121.75646,36.07,0,9,9,0.07,0.0,0
2021/09/05 07:42:33.000000,2,75,35.34,61.1,1012.420156,1.556989247311828,-91.0,24.76388,121.75646,35.96,0,9,9,0.31,0.0,0
2021/09/05 07:42:34.000000,2,76,35.37,61.6,1012.4426559999999,1.5612903225806454,-91.0,24.76388,121.75646,35.93,0,9,9,0.09,0.0,0
2021/09/05 07:42:35.000000,2,77,35.42,61.6,1012.4197650000001,1.5612903225806454,-91.0,24.76388,121.75646,35.96,0,9,9,0.15,0.0,0
2021/09/05 07:42:36.000000,2,78,35.44,61.6,1012.43664,1.552688172043011,-91.0,24.76388,121.75646,35.9,0,9,9,0.16,0.0,0
2021/09/05 07:42:37.000000,2,79,35.48,60.1,1012.4513280000001,1.5483870967741937,-91.0,24.76388,121.75646,35.71,0,9,9,0.14,0.0,0
2021/09/05 07:42:38.000000,2,80,35.5,58.8,1012.459375,1.5612903225806454,-91.0,24.76388,121.75646,35.6,0,9,9,0.12,0.0,0
2021/09/05 07:42:39.000000,2,81,35.52,58.2,1012.433281,1.5612903225806454,-92.0,24.76388,121.75646,35.6,0,9,9,0.34,0.0,0
2021/09/05 07:42:40.000000,2,82,35.56,58.5,1012.414062,1.552688172043011,-91.0,24.76388,121.75646,35.36,0,9,9,0.04,0.0,0
2021/09/05 07:42:41.000000,2,83,35.59,58.4,1012.4185150000001,1.556989247311828,-92.0,24.76388,121.75646,35.15,0,9,9,0.41,0.0,0
2021/09/05 07:42:42.000000,2,84,35.62,58.5,1012.433593,1.5612903225806454,-91.0,24.76388,121.75646,35.07,0,9,9,0.07,0.0,0
2021/09/05 07:42:43.000000,2,85,35.65,58.5,1012.428984,1.5591397849462367,-91.0,24.76388,121.75646,34.99,0,9,9,0.26,0.0,0
2021/09/05 07:42:44.000000,2,86,35.72,58.5,1012.488281,1.5591397849462367,-90.0,24.76388,121.75646,34.8,0,9,9,0.2,0.0,0
2021/09/05 07:42:45.000000,2,87,35.74,58.6,1012.4988280000001,1.5591397849462367,-92.0,24.76388,121.75646,34.57,0,9,9,0.11,0.0,0
2021/09/05 07:42:46.000000,2,88,35.77,58.5,1012.462812,1.556989247311828,-91.0,24.76388,121.75646,34.51,0,9,9,0.52,0.0,0
2021/09/05 07:42:47.000000,2,89,35.82,58.4,1012.439296,1.5591397849462367,-91.0,24.76388,121.75646,34.34,0,9,9,0.16,0.0,0
2021/09/05 07:42:48.000000,2,90,35.86,58.4,1012.4474210000001,1.5591397849462367,-90.0,24.76388,121.75645,34.16,0,9,9,0.19,0.0,0
2021/09/05 07:42:49.000000,2,91,35.9,58.4,1012.4796090000001,1.5591397849462367,-91.0,24.76388,121.75645,34.06,0,9,9,0.1,0.0,0
2021/09/05 07:42:50.000000,2,92,35.94,58.2,1012.457031,1.5591397849462367,-91.0,24.76388,121.75645,33.98,0,9,9,0.04,0.0,0
2021/09/05 07:42:51.000000,2,93,35.94,57.3,1012.472031,1.556989247311828,-91.0,24.76388,121.75645,33.9,0,9,9,0.19,0.0,0
2021/09/05 07:42:52.000000,2,94,35.95,56.9,1012.4603119999999,1.5591397849462367,-91.0,24.76388,121.75645,33.91,0,9,9,0.32,0.0,0
2021/09/05 07:42:53.000000,2,95,36.02,56.7,1012.462812,1.5505376344086024,-91.0,24.76388,121.75645,33.8,0,9,10,0.09,0.0,0
2021/09/05 07:42:54.000000,2,96,36.06,56.7,1012.431406,1.5483870967741937,-90.0,24.76388,121.75645,33.68,0,9,9,0.19,0.0,0
2021/09/05 07:42:55.000000,2,97,36.1,56.9,1012.431015,1.5591397849462367,-90.0,24.76388,121.75645,33.79,0,9,9,0.06,0.0,0
2021/09/05 07:42:56.000000,2,98,36.13,57.1,1012.4390619999999,1.5548387096774197,-90.0,24.76388,121.75645,33.83,0,9,10,0.19,0.0,0
2021/09/05 07:42:57.000000,2,99,36.16,57.7,1012.446015,1.546236559139785,-90.0,24.76388,121.75645,33.76,0,9,9,0.06,0.0,0
2021/09/05 07:42:58.000000,2,100,36.13,58.0,1012.4523429999999,1.5483870967741937,-91.0,24.76388,121.75645,33.65,0,9,9,0.33,0.0,0
2021/09/05 07:42:59.000000,2,101,36.17,57.9,1012.4733590000001,1.5483870967741937,-90.0,24.76388,121.75645,33.63,0,9,9,0.22,0.0,0
2021/09/05 07:43:00.000000,2,102,36.24,57.9,1012.496875,1.5505376344086024,-91.0,24.76388,121.75645,33.64,0,9,9,0.41,0.0,0
2021/09/05 07:43:01.000000,2,103,36.23,58.3,1012.4646090000001,1.552688172043011,-91.0,24.76388,121.75645,33.55,0,9,9,0.3,0.0,0
2021/09/05 07:43:02.000000,2,104,36.24,59.1,1012.42625,1.5548387096774197,-91.0,24.76388,121.75645,33.49,0,9,9,0.05,0.0,0
2021/09/05 07:43:03.000000,2,105,36.29,58.4,1012.43125,1.556989247311828,-91.0,24.76388,121.75645,33.52,0,9,9,0.11,0.0,0
2021/09/05 07:43:04.000000,2,106,36.32,57.4,1012.480156,1.556989247311828,-91.0,24.76388,121.75645,33.52,0,9,9,0.18,0.0,0
2021/09/05 07:43:05.000000,2,107,36.31,56.6,1012.434843,1.556989247311828,-91.0,24.76388,121.75645,33.55,0,9,9,0.23,0.0,0
2021/09/05 07:43:06.000000,2,108,36.34,56.2,1012.4603119999999,1.556989247311828,-91.0,24.76388,121.75645,33.56,0,9,9,0.08,0.0,0
2021/09/05 07:43:07.000000,2,109,36.35,55.5,1012.430234,1.5548387096774197,-91.0,24.76388,121.75645,33.64,0,9,9,0.12,0.0,0
2021/09/05 07:43:08.000000,2,110,36.39,55.9,1012.438281,1.5548387096774197,-91.0,24.76388,121.75645,33.61,0,9,9,0.05,0.0,0
2021/09/05 07:43:09.000000,2,111,36.43,57.1,1012.480468,1.556989247311828,-91.0,24.76388,121.75645,33.67,0,9,10,0.04,0.0,0
2021/09/05 07:43:10.000000,2,112,36.45,57.7,1012.453906,1.556989247311828,-90.0,24.76388,121.75645,33.67,0,9,9,0.16,0.0,0
2021/09/05 07:43:11.000000,2,113,36.46,58.7,1012.4739840000001,1.5548387096774197,-91.0,24.76388,121.75645,33.67,0,9,9,0.2,0.0,0
2021/09/05 07:43:12.000000,2,114,36.47,58.9,1012.428984,1.5548387096774197,-91.0,24.76388,121.75645,33.76,0,9,9,0.09,0.0,0
2021/09/05 07:43:13.000000,2,115,36.46,57.8,1012.4653119999999,1.5548387096774197,-91.0,24.76388,121.75645,33.87,0,9,9,0.2,0.0,0
2021/09/05 07:43:14.000000,2,116,36.48,56.4,1012.428906,1.546236559139785,-90.0,24.76388,121.75645,33.87,0,9,9,0.19,0.0,0
2021/09/05 07:43:15.000000,2,117,36.49,56.6,1012.445625,1.546236559139785,-91.0,24.76388,121.75645,33.74,0,9,9,0.23,0.0,0
2021/09/05 07:43:16.000000,2,118,36.5,55.1,1012.46625,1.5548387096774197,-91.0,24.76388,121.75645,33.76,0,9,9,0.19,0.0,0
2021/09/05 07:43:17.000000,2,119,36.5,54.3,1012.455625,1.552688172043011,-90.0,24.76388,121.75645,33.71,0,9,9,0.19,0.0,0
2021/09/05 07:43:18.000000,2,120,36.48,54.2,1012.453906,1.5548387096774197,-91.0,24.76388,121.75645,33.54,0,9,9,0.21,0.0,0
2021/09/05 07:43:19.000000,2,121,36.48,53.4,1012.4739059999999,1.5548387096774197,-90.0,24.76388,121.75645,33.39,0,9,9,0.24,0.0,0
2021/09/05 07:43:20.000000,2,122,36.46,53.3,1012.476406,1.5505376344086024,-90.0,24.76388,121.75645,33.28,0,9,9,0.64,0.0,0
2021/09/05 07:43:21.000000,2,123,36.43,55.1,1012.4885929999999,1.5548387096774197,-91.0,24.76388,121.75645,33.32,0,9,9,0.29,0.0,0
2021/09/05 07:43:22.000000,2,124,36.4,56.2,1012.489765,1.5548387096774197,-91.0,24.76388,121.75645,33.34,0,9,9,0.05,0.0,0
2021/09/05 07:43:23.000000,2,125,36.37,55.8,1012.49125,1.5440860215053767,-91.0,24.76388,121.75645,33.29,0,9,9,0.15,0.0,0
2021/09/05 07:43:24.000000,2,126,36.34,55.9,1012.4713280000001,1.546236559139785,-91.0,24.76388,121.75645,33.1,0,9,9,0.57,0.0,0
2021/09/05 07:43:25.000000,2,127,36.32,56.3,1012.439296,1.5505376344086024,-91.0,24.76388,121.75645,33.1,0,8,9,0.21,0.0,0
2021/09/05 07:43:26.000000,2,128,36.29,55.6,1012.442187,1.5548387096774197,-91.0,24.76387,121.75645,33.13,0.0023078625965790565,8,9,0.2,0.0,-57.76596333059716
2021/09/05 07:43:27.000000,2,129,36.26,55.7,1012.479218,1.5440860215053767,-90.0,24.76387,121.75645,32.99,0.0023078625965790565,8,9,0.17,0.0,-58.72833974805554
2021/09/05 07:43:28.000000,2,130,36.25,55.8,1012.4524210000001,1.5440860215053767,-90.0,24.76387,121.75645,32.8,0.0023078625965790565,8,9,0.42,0.0,-59.954410264318206
2021/09/05 07:43:29.000000,2,131,36.24,55.5,1012.443203,1.552688172043011,-90.0,24.76387,121.75645,32.74,0.0023078625965790565,8,9,0.1,0.0,-60.32366639070084
2021/09/05 07:43:30.000000,2,132,36.21,55.1,1012.4503119999999,1.552688172043011,-90.0,24.76387,121.75645,32.68,0.0023078625965790565,8,10,0.32,0.0,-60.684755036695044
2021/09/05 07:43:31.000000,2,133,36.2,55.6,1012.449843,1.546236559139785,-90.0,24.76387,121.75644,32.47,0.003230329910333371,8,9,0.16,0.0,-53.212272856771015
2021/09/05 07:43:32.000000,2,134,36.18,56.2,1012.438281,1.541935483870968,-90.0,24.76387,121.75644,32.33,0.003230329910333371,8,9,0.27,0.0,-54.08459101515358
2021/09/05 07:43:33.000000,2,135,36.16,56.2,1012.454375,1.5505376344086024,-90.0,24.76387,121.75644,32.28,0.003230329910333371,8,9,0.09,0.0,-54.38751209430141
2021/09/05 07:43:34.000000,2,136,36.14,56.3,1012.455156,1.5505376344086024,-91.0,24.76387,121.75644,32.24,0.003230329910333371,8,9,0.19,0.0,-54.626672189335125
2021/09/05 07:43:35.000000,2,137,36.11,56.2,1012.477812,1.541935483870968,-91.0,24.76387,121.75644,32.04,0.003230329910333371,8,9,0.1,0.0,-55.78157676609185
2021/09/05 07:43:36.000000,2,138,36.09,57.2,1012.4703119999999,1.5440860215053767,-90.0,24.76387,121.75644,31.83,0.003230329910333371,8,9,0.32,0.0,-56.92475967939779
2021/09/05 07:43:37.000000,2,139,36.07,58.1,1012.455625,1.5440860215053767,-90.0,24.76387,121.75644,31.73,0.003230329910333371,8,9,0.25,0.0,-57.44563067768242
2021/09/05 07:43:38.000000,2,140,36.06,56.8,1012.4597650000001,1.5483870967741937,-91.0,24.76387,121.75644,31.7,0.003230329910333371,8,10,0.3,0.0,-57.59905561995383
2021/09/05 07:43:39.000000,2,141,36.03,56.0,1012.4525,1.5505376344086024,-91.0,24.76387,121.75644,31.55,0.003230329910333371,8,9,0.19,0.0,-58.34719851760899
2021/09/05 07:43:40.000000,2,142,36.03,56.6,1012.424218,1.5505376344086024,-91.0,24.76387,121.75644,31.32,0.003230329910333371,8,10,0.05,0.0,-59.435858878049636
2021/09/05 07:43:41.000000,2,143,36.02,56.7,1012.446406,1.5483870967741937,-91.0,24.76388,121.75644,31.37,0,8,9,0.12,0.0,0
2021/09/05 07:43:42.000000,2,144,36.01,56.5,1012.4314840000001,1.5505376344086024,-91.0,24.76388,121.75644,31.25,0,8,9,0.17,0.0,0
2021/09/05 07:43:43.000000,2,145,36.0,57.0,1012.438671,1.5505376344086024,-90.0,24.76388,121.75644,31.13,0,8,9,0.11,0.0,0
2021/09/05 07:43:44.000000,2,146,36.0,57.8,1012.440312,1.5505376344086024,-90.0,24.76388,121.75644,31.03,0,8,9,0.19,0.0,0
2021/09/05 07:43:45.000000,2,147,35.96,57.9,1012.426562,1.546236559139785,-91.0,24.76388,121.75644,30.87,0,8,9,0.24,0.0,0
2021/09/05 07:43:46.000000,2,148,35.94,57.5,1012.420625,1.5505376344086024,-91.0,24.76388,121.75644,30.8,0,8,9,0.23,0.0,0
2021/09/05 07:43:47.000000,2,149,35.92,57.4,1012.4258590000001,1.5505376344086024,-91.0,24.76388,121.75644,30.69,0,9,10,0.05,0.0,0
2021/09/05 07:43:48.000000,2,150,35.9,57.6,1012.45125,1.546236559139785,-91.0,24.76388,121.75644,30.57,0,9,9,0.28,0.0,0
2021/09/05 07:43:49.000000,2,151,35.86,56.8,1012.436406,1.546236559139785,-90.0,24.76388,121.75644,30.55,0,9,9,0.23,0.0,0
2021/09/05 07:43:50.000000,2,152,35.86,56.3,1012.4190619999999,1.5505376344086024,-91.0,24.76388,121.75644,30.54,0,9,9,0.14,0.0,0
2021/09/05 07:43:51.000000,2,153,35.82,57.4,1012.439375,1.546236559139785,-91.0,24.76388,121.75644,30.48,0,9,10,0.19,0.0,0
2021/09/05 07:43:52.000000,2,154,35.8,58.4,1012.437812,1.541935483870968,-90.0,24.76388,121.75644,30.32,0,9,10,0.07,0.0,0
2021/09/05 07:43:53.000000,2,155,35.77,58.6,1012.43875,1.5505376344086024,-90.0,24.76388,121.75644,30.06,0,9,9,0.26,0.0,0
2021/09/05 07:43:54.000000,2,156,35.76,58.7,1012.438593,1.5483870967741937,-91.0,24.76388,121.75644,30.07,0,9,9,0.05,0.0,0
2021/09/05 07:43:55.000000,2,157,35.74,58.0,1012.4254679999999,1.5505376344086024,-91.0,24.76388,121.75644,29.96,0,9,9,0.19,0.0,0
2021/09/05 07:43:56.000000,2,158,35.72,57.1,1012.405625,1.5483870967741937,-90.0,24.76388,121.75644,29.81,0,9,10,0.09,0.0,0
2021/09/05 07:43:57.000000,2,159,35.7,56.1,1012.43375,1.546236559139785,-91.0,24.76388,121.75644,29.74,0,9,9,0.02,0.0,0
2021/09/05 07:43:58.000000,2,160,35.67,56.5,1012.412187,1.541935483870968,-91.0,24.76388,121.75644,29.6,0,9,9,0.14,0.0,0
2021/09/05 07:43:59.000000,2,161,35.65,56.7,1012.405625,1.5483870967741937,-90.0,24.76388,121.75644,29.6,0,9,9,0.14,0.0,0
2021/09/05 07:44:00.000000,2,162,35.64,56.2,1012.422187,1.546236559139785,-90.0,24.76388,121.75644,29.67,0,9,10,0.3,0.0,0
2021/09/05 07:44:01.000000,2,163,35.62,57.5,1012.399375,1.541935483870968,-90.0,24.76388,121.75644,29.61,0,9,9,0.13,0.0,0
2021/09/05 07:44:02.000000,2,164,35.58,57.4,1012.405312,1.5397849462365594,-89.0,24.76388,121.75644,29.53,0,9,9,0.33,0.0,0
2021/09/05 07:44:03.000000,2,165,35.52,57.4,1012.419843,1.546236559139785,-90.0,24.76388,121.75644,29.58,0,9,9,0.22,0.0,0
2021/09/05 07:44:04.000000,2,166,35.48,58.1,1012.4396869999999,1.546236559139785,-91.0,24.76388,121.75644,29.69,0,9,10,0.13,0.0,0
2021/09/05 07:44:05.000000,2,167,35.44,58.1,1012.458906,1.5397849462365594,-90.0,24.76388,121.75644,29.74,0,9,9,0.08,0.0,0
2021/09/05 07:44:06.000000,2,168,35.41,57.8,1012.4125,1.5397849462365594,-91.0,24.76387,121.75644,29.55,0.003230329910333371,9,10,0.45,0.0,-65.95461471312444
2021/09/05 07:44:07.000000,2,169,35.39,58.9,1012.4529679999999,1.5440860215053767,-90.0,24.76387,121.75644,29.43,0.003230329910333371,9,9,0.09,0.0,-66.30316053202583
2021/09/05 07:44:08.000000,2,170,35.34,59.8,1012.444843,1.5440860215053767,-90.0,24.76387,121.75644,29.34,0.003230329910333371,9,9,0.47,0.0,-66.55838087549809
2021/09/05 07:44:09.000000,2,171,35.31,57.8,1012.425781,1.5397849462365594,-90.0,24.76387,121.75644,29.1,0.003230329910333371,9,9,0.22,0.0,-67.21423818429724
2021/09/05 07:44:10.000000,2,172,35.31,57.3,1012.432421,1.546236559139785,-90.0,24.76387,121.75644,29.04,0.003230329910333371,9,10,0.21,0.0,-67.37280774696058
2021/09/05 07:44:11.000000,2,173,35.31,57.7,1012.4205460000001,1.5440860215053767,-90.0,24.76387,121.75644,29.13,0.003230329910333371,9,10,0.25,0.0,-67.1341618942131
2021/09/05 07:44:12.000000,2,174,35.3,58.4,1012.426406,1.546236559139785,-91.0,24.76387,121.75644,29.13,0.003230329910333371,9,9,0.23,0.0,-67.1341618942131
2021/09/05 07:44:13.000000,2,175,35.3,59.6,1012.412968,1.5483870967741937,-90.0,24.76387,121.75644,29.09,0.003230329910333371,9,9,0.14,0.0,-67.2408124109469
2021/09/05 07:44:14.000000,2,176,35.31,59.6,1012.428593,1.546236559139785,-89.0,24.76387,121.75644,29.1,0.003230329910333371,9,9,0.1,0.0,-67.21423818429724
