Time,channel,PacketID,Temperature(degree C),Humidity(%),Pressure(hPa),Voltage(V),RSSI,Lat,Lon,Height(m),Distance(km),Sat,SNR,Speed(km/hr),Direction(degree),angle(degree)
2021/09/06 14:04:43.000000,2,1062,26.35,80.6,937.401015,1.4774193548387098,-99.0,24.8117,121.75323,705.43,1.398823874867558,10,7,28.93,221.76,24.965259707844268
2021/09/06 14:04:44.000000,2,1063,26.34,80.6,937.1694530000001,1.4774193548387098,-96.0,24.81165,121.7532,707.89,1.4041617121293994,10,8,16.27,216.78,24.96441678376321
2021/09/06 14:04:45.000000,2,1064,26.31,80.2,936.886718,1.4774193548387098,-96.0,24.81163,121.75316,710.98,1.4087760737147517,10,8,18.59,231.62,24.995888453865387
2021/09/06 14:04:46.000000,2,1065,26.28,80.5,936.6019530000001,1.4666666666666668,-99.0,24.81159,121.75311,714.21,1.4153510176989927,10,7,27.59,220.78,25.001362675991547
2021/09/06 14:04:47.000000,2,1066,26.26,80.8,936.319375,1.4666666666666668,-94.0,24.81155,121.75309,716.95,1.4192766925380749,10,8,11.33,214.51,25.031506938725588
2021/09/06 14:04:48.000000,2,1067,26.25,80.9,936.066171,1.4774193548387098,-96.0,24.81151,121.75305,718.74,1.4249733381899412,10,8,27.41,230.49,25.002774845567266
2021/09/06 14:04:49.000000,2,1068,26.23,81.4,935.779062,1.4731182795698925,-98.0,24.81148,121.75301,721.26,1.4301297843721241,10,7,17.82,227.39,25.00656571871634
2021/09/06 14:04:50.000000,2,1069,26.22,81.3,935.452812,1.4774193548387098,-97.0,24.81144,121.75298,724.63,1.4349486948669083,10,8,15.14,223.16,25.043356927991027
2021/09/06 14:04:51.000000,2,1070,26.19,81.3,935.122109,1.4752688172043011,-95.0,24.8114,121.75293,727.87,1.441533347287449,10,8,31.77,225.56,25.04868940910156
2021/09/06 14:04:52.000000,2,1071,26.17,82.2,934.805468,1.4774193548387098,-95.0,24.81137,121.7529,730.29,1.445812290220238,10,8,11.02,225.84,25.06235709421209
2021/09/06 14:04:53.000000,2,1072,26.14,82.8,934.548593,1.4774193548387098,-98.0,24.81133,121.75287,733.06,1.4506399211188363,10,7,20.53,208.82,25.078962758081193
2021/09/06 14:04:54.000000,2,1073,26.13,83.2,934.166015,1.4774193548387098,-95.0,24.81129,121.75283,736.53,1.4563504665255926,10,8,26.0,224.78,25.104696971124742
2021/09/06 14:04:55.000000,2,1074,26.11,83.4,933.8825,1.4752688172043011,-99.0,24.81126,121.75279,739.6,1.4615136517847764,10,6,13.03,227.15,25.12561640784371
2021/09/06 14:04:56.000000,2,1075,26.11,83.6,933.574218,1.4752688172043011,-95.0,24.81122,121.75276,742.66,1.4663497543888062,10,8,27.35,205.19,25.150977195981778
2021/09/06 14:04:57.000000,2,1076,26.08,83.7,933.324062,1.4774193548387098,-97.0,24.81118,121.75272,744.99,1.4720669180356674,10,8,17.12,211.95,25.13967631897754
2021/09/06 14:04:58.000000,2,1077,26.05,83.9,933.027734,1.4774193548387098,-95.0,24.81115,121.75268,748.33,1.4772332680415043,10,8,18.56,222.21,25.16877066412881
2021/09/06 14:04:59.000000,2,1078,26.03,84.1,932.734687,1.4752688172043011,-95.0,24.81111,121.75265,751.35,1.4820776031941443,10,8,23.7,212.18,25.19231530176756
2021/09/06 14:05:00.000000,2,1079,26.0,84.3,932.403281,1.4731182795698925,-94.0,24.81108,121.75261,754.23,1.4872458999964424,10,8,12.18,219.6,25.206471868470178
2021/09/06 14:05:01.000000,2,1080,26.0,84.4,932.115781,1.4752688172043011,-98.0,24.81105,121.75258,756.6,1.4915391836510454,10,7,26.05,217.53,25.217450178442498
2021/09/06 14:05:02.000000,2,1081,25.99,84.5,931.76164,1.4752688172043011,-94.0,24.811,121.75254,759.74,1.4978229002457932,10,8,18.36,212.68,25.22310962279685
2021/09/06 14:05:03.000000,2,1082,25.98,84.8,931.448125,1.4752688172043011,-94.0,24.81098,121.75251,763.18,1.5015617939458437,10,8,13.24,225.05,25.27551176161141
2021/09/06 14:05:04.000000,2,1083,25.96,85.3,931.194531,1.4709677419354839,-96.0,24.81094,121.75247,766.02,1.5072920689287144,10,8,30.32,219.78,25.279686228971713
2021/09/06 14:05:05.000000,2,1084,25.95,85.9,930.9373429999999,1.4752688172043011,-94.0,24.8109,121.75244,768.41,1.5121514892517103,10,8,12.57,215.41,25.282631478069447
2021/09/06 14:05:06.000000,2,1085,25.91,86.3,930.540312,1.4752688172043011,-96.0,24.81087,121.75241,770.91,1.5164527309260152,10,8,20.27,237.2,25.29709940275151
2021/09/06 14:05:07.000000,2,1086,25.91,86.5,930.2698429999999,1.4752688172043011,-96.0,24.81083,121.75236,774.05,1.5230615961666267,10,8,25.48,225.12,25.297604097981935
2021/09/06 14:05:08.000000,2,1087,25.89,86.7,930.05164,1.4752688172043011,-94.0,24.8108,121.75234,776.9,1.5264936549663541,10,9,10.67,218.76,25.335263278530245
2021/09/06 14:05:09.000000,2,1088,25.87,86.9,929.7446090000001,1.4752688172043011,-93.0,24.81077,121.7523,778.91,1.5316699871302797,10,9,26.92,238.58,25.321793783293124
2021/09/06 14:05:10.000000,2,1089,25.87,87.1,929.536718,1.4752688172043011,-102.0,24.81072,121.75226,780.68,1.5379769076436474,10,6,23.8,219.25,25.284823171697635
2021/09/06 14:05:11.000000,2,1090,25.83,87.2,929.243125,1.4731182795698925,-95.0,24.81068,121.75224,783.44,1.541982650125183,10,8,12.07,218.82,25.31117977044348
2021/09/06 14:05:12.000000,2,1091,25.83,87.2,928.992656,1.4752688172043011,-100.0,24.81065,121.7522,786.36,1.547162395164707,10,7,25.08,232.96,25.325411416103556
2021/09/06 14:05:13.000000,2,1092,25.82,87.2,928.681015,1.4709677419354839,-93.0,24.8106,121.75216,789.03,1.5534805741769453,10,9,23.38,218.17,25.31576734151514
2021/09/06 14:05:14.000000,2,1093,25.81,87.2,928.416015,1.4752688172043011,-94.0,24.81057,121.75214,791.38,1.5569267332530499,10,8,14.54,231.45,25.33741049638699
2021/09/06 14:05:15.000000,2,1094,25.78,87.1,928.075156,1.4709677419354839,-102.0,24.81054,121.7521,794.06,1.562109251476035,10,6,23.75,218.89,25.34418415177676
2021/09/06 14:05:16.000000,2,1095,25.75,87.2,927.778125,1.4752688172043011,-97.0,24.81049,121.75207,797.25,1.5675704238501316,10,7,18.1,212.03,25.362193897997955
2021/09/06 14:05:17.000000,2,1096,25.72,87.2,927.4367179999999,1.4731182795698925,-95.0,24.81046,121.75203,800.52,1.5727549584882623,10,9,21.03,234.95,25.38635466555916
2021/09/06 14:05:18.000000,2,1097,25.7,87.2,927.1655460000001,1.4752688172043011,-95.0,24.81043,121.752,802.82,1.5770742748300988,10,8,17.78,215.49,25.393776269691294
2021/09/06 14:05:19.000000,2,1098,25.7,87.2,926.810625,1.4752688172043011,-94.0,24.81039,121.75197,805.41,1.5819701575068923,10,8,25.43,226.29,25.40163554942213
2021/09/06 14:05:20.000000,2,1099,25.67,87.1,926.530937,1.4752688172043011,-104.0,24.81037,121.75193,807.89,1.5865808502883938,10,4,10.96,229.7,25.41019592929319
2021/09/06 14:05:21.000000,2,1100,25.65,87.0,926.291796,1.4752688172043011,-96.0,24.81034,121.7519,811.04,1.5909029160163126,10,8,19.12,212.49,25.442414834786963
2021/09/06 14:05:22.000000,2,1101,25.64,87.0,926.0225780000001,1.4752688172043011,-93.0,24.8103,121.75185,813.95,1.5975312273916351,10,9,28.77,236.0,25.435296861845842
2021/09/06 14:05:23.000000,2,1102,25.61,87.0,925.737109,1.4731182795698925,-95.0,24.81026,121.75182,815.91,1.6024334978555659,10,9,13.1,227.44,25.424463818693877
2021/09/06 14:05:24.000000,2,1103,25.59,87.0,925.5264840000001,1.4731182795698925,-94.0,24.81024,121.7518,818.34,1.605317282873266,10,9,10.89,232.47,25.45529127052507
2021/09/06 14:05:25.000000,2,1104,25.58,87.0,925.2592179999999,1.4731182795698925,-97.0,24.81021,121.75176,820.8,1.6105064869817594,10,8,21.79,222.62,25.45499673846823
2021/09/06 14:05:26.000000,2,1105,25.56,87.1,924.97125,1.4709677419354839,-92.0,24.81018,121.75174,823.44,1.6139713337918073,10,9,16.19,219.05,25.483662512557526
2021/09/06 14:05:27.000000,2,1106,25.55,87.0,924.823671,1.4752688172043011,-94.0,24.81016,121.7517,825.83,1.6185810620420134,10,9,18.19,242.12,25.489226198608744
2021/09/06 14:05:28.000000,2,1107,25.54,86.9,924.532656,1.4731182795698925,-94.0,24.81013,121.75167,827.61,1.6229094258088044,10,8,17.2,225.43,25.481069714254716
2021/09/06 14:05:29.000000,2,1108,25.53,86.5,924.299218,1.4731182795698925,-93.0,24.8101,121.75163,829.57,1.6281002895204768,10,8,20.57,229.48,25.466332660952336
2021/09/06 14:05:30.000000,2,1109,25.51,86.3,924.104375,1.4731182795698925,-95.0,24.81007,121.75159,832.35,1.633291487112859,10,8,15.93,233.24,25.475129583513386
2021/09/06 14:05:31.000000,2,1110,25.5,86.3,923.867812,1.4731182795698925,-94.0,24.81005,121.75157,835.01,1.6361783731797,10,8,13.38,219.25,25.511779372648935
2021/09/06 14:05:32.000000,2,1111,25.5,86.2,923.56789,1.4752688172043011,-93.0,24.81001,121.75153,837.44,1.641953437620957,10,8,26.66,236.1,25.502512493517425
2021/09/06 14:05:33.000000,2,1112,25.5,86.1,923.336406,1.4688172043010752,-94.0,24.80999,121.75149,839.33,1.6465625060965783,10,8,10.16,234.29,25.493762330954443
2021/09/06 14:05:34.000000,2,1113,25.49,86.2,923.052812,1.4731182795698925,-99.0,24.80996,121.75147,841.66,1.650034627066769,10,7,16.0,222.86,25.512837385028636
2021/09/06 14:05:35.000000,2,1114,25.48,86.5,922.753125,1.4602150537634409,-99.0,24.80993,121.75143,844.7,1.6552279586643643,10,7,22.37,241.1,25.528665348575945
2021/09/06 14:05:36.000000,2,1115,25.48,86.8,922.500937,1.4623655913978495,-94.0,24.80991,121.7514,847.12,1.6589769166212058,10,9,6.61,239.14,25.546366755196576
2021/09/06 14:05:37.000000,2,1116,25.45,87.0,922.282968,1.4688172043010752,-95.0,24.80988,121.75137,849.11,1.6633112890882569,10,8,24.69,225.68,25.54407586775263
2021/09/06 14:05:38.000000,2,1117,25.46,86.9,922.0225,1.4731182795698925,-94.0,24.80986,121.75133,851.24,1.6679198352117905,10,8,10.84,229.89,25.542047938699486
2021/09/06 14:05:39.000000,2,1118,25.46,87.1,921.7754679999999,1.4709677419354839,-96.0,24.80984,121.75131,854.11,1.6708098199916173,10,8,12.14,220.02,25.58360027344351
2021/09/06 14:05:40.000000,2,1119,25.45,87.2,921.5155460000001,1.4731182795698925,-95.0,24.8098,121.75128,857.05,1.675732506258447,10,10,24.48,225.6,25.59981948294153
2021/09/06 14:05:41.000000,2,1120,25.43,87.3,921.2203119999999,1.4731182795698925,-95.0,24.80978,121.75125,859.52,1.679482237319016,10,9,4.26,225.46,25.61850194942599
2021/09/06 14:05:42.000000,2,1121,25.44,87.5,920.909218,1.4688172043010752,-96.0,24.80976,121.75123,861.84,1.68237385703916,10,8,19.02,224.33,25.644342422465225
2021/09/06 14:05:43.000000,2,1122,25.43,87.5,920.650156,1.4731182795698925,-97.0,24.80972,121.7512,864.96,1.6873008323822531,10,8,18.42,220.25,25.665166096935746
2021/09/06 14:05:44.000000,2,1123,25.42,87.5,920.331406,1.4688172043010752,-95.0,24.8097,121.75118,868.01,1.6901939157340244,10,8,5.54,219.85,25.710859969444083
2021/09/06 14:05:45.000000,2,1124,25.42,87.6,920.064218,1.4731182795698925,-97.0,24.80968,121.75115,870.62,1.69394435011509,10,8,21.79,235.88,25.732936516118873
2021/09/06 14:05:46.000000,2,1125,25.41,87.6,919.750937,1.4731182795698925,-95.0,24.80964,121.75112,872.84,1.6988755374196267,10,8,14.59,223.58,25.728647442649255
2021/09/06 14:05:47.000000,2,1126,25.42,87.6,919.455468,1.4731182795698925,-98.0,24.80962,121.7511,875.01,1.7017701951444397,10,8,12.88,229.46,25.74982245618322
2021/09/06 14:05:48.000000,2,1127,25.41,87.5,919.210156,1.4731182795698925,-97.0,24.8096,121.75106,878.15,1.7063772632965148,10,8,19.61,239.34,25.774818952440924
2021/09/06 14:05:49.000000,2,1128,25.4,87.5,918.9225,1.4709677419354839,-94.0,24.80956,121.75104,880.96,1.7104564919485956,10,8,16.72,217.28,25.797638388921733
2021/09/06 14:05:50.000000,2,1129,25.4,87.5,918.658671,1.4709677419354839,-96.0,24.80954,121.75102,883.23,1.7133526922234383,10,8,11.54,233.31,25.8212189003537
2021/09/06 14:05:51.000000,2,1130,25.38,87.5,918.365937,1.4709677419354839,-99.0,24.80951,121.75098,885.77,1.7185524888248542,10,7,23.27,221.96,25.821865731101934
2021/09/06 14:05:52.000000,2,1131,25.37,87.6,918.1449210000001,1.4731182795698925,-99.0,24.80948,121.75096,888.51,1.7220435699525127,10,7,10.27,220.52,25.85018527251184
2021/09/06 14:05:53.000000,2,1132,25.35,87.7,917.8665619999999,1.4666666666666668,-102.0,24.80947,121.75093,891.79,1.7252011057348273,10,5,12.18,239.62,25.897241340440214
2021/09/06 14:05:54.000000,2,1133,25.35,87.8,917.573046,1.4709677419354839,-95.0,24.80943,121.75091,894.6,1.729288548627032,10,9,24.16,208.95,25.91937038533266
2021/09/06 14:05:55.000000,2,1134,25.35,87.7,917.254375,1.4688172043010752,-94.0,24.8094,121.75088,896.73,1.7336366487285366,10,9,11.17,216.07,25.919821112607423
2021/09/06 14:05:56.000000,2,1135,25.35,87.8,916.983437,1.4709677419354839,-114.0,24.80939,121.75085,899.46,1.7367929260762887,10,-3,14.57,220.26,25.951730353658895
2021/09/06 14:05:57.000000,2,1136,25.31,87.9,916.675781,1.4666666666666668,-96.0,24.80935,121.75083,903.05,1.7408853169928074,10,8,19.88,206.12,25.994243531365107
2021/09/06 14:05:58.000000,2,1137,25.3,87.9,916.4370309999999,1.4709677419354839,-95.0,24.80933,121.7508,905.56,1.7446379569715555,10,8,13.8,223.5,26.01228777130663
2021/09/06 14:05:59.000000,2,1138,25.3,88.0,916.0757030000001,1.4709677419354839,-100.0,24.8093,121.75077,907.59,1.7489884204558017,10,6,15.1,206.45,26.00982660591876
2021/09/06 14:06:00.000000,2,1139,25.28,88.0,915.788906,1.4709677419354839,-99.0,24.80927,121.75075,910.42,1.7524878934961103,10,7,15.56,215.2,26.039459402234662
2021/09/06 14:06:01.000000,2,1140,25.27,88.1,915.5620309999999,1.4709677419354839,-104.0,24.80926,121.75072,913.73,1.7556421389382533,10,4,12.22,233.75,26.0860438702239
2021/09/06 14:06:02.000000,2,1141,25.28,88.1,915.2775780000001,1.4709677419354839,-95.0,24.80923,121.75071,916.43,1.758291323895048,10,8,17.38,198.76,26.122910093415328
2021/09/06 14:06:03.000000,2,1142,25.25,88.1,914.990703,1.4709677419354839,-95.0,24.8092,121.75068,918.49,1.7626448223194249,10,8,20.18,215.1,26.120946968454753
2021/09/06 14:06:04.000000,2,1143,25.25,88.2,914.713125,1.4709677419354839,-99.0,24.80918,121.75065,921.19,1.7663982953789343,10,7,6.55,215.63,26.143417601299717
2021/09/06 14:06:05.000000,2,1144,25.24,88.2,914.476875,1.4709677419354839,-100.0,24.80915,121.75064,924.41,1.7690522261511723,10,6,18.35,197.25,26.193438965756986
2021/09/06 14:06:06.000000,2,1145,25.23,88.2,914.177968,1.4688172043010752,-100.0,24.80912,121.7506,927.57,1.7742579827073084,10,7,19.32,223.1,26.209016429415364
2021/09/06 14:06:07.000000,2,1146,25.22,88.2,913.827265,1.4709677419354839,-95.0,24.8091,121.75059,929.88,1.7763125621800473,10,8,6.77,218.51,26.242723983021772
2021/09/06 14:06:08.000000,2,1147,25.21,88.2,913.500781,1.4709677419354839,-95.0,24.80907,121.75057,932.24,1.7798207420593597,10,8,19.42,218.6,26.259050517709976
2021/09/06 14:06:09.000000,2,1148,25.2,88.3,913.189218,1.4688172043010752,-98.0,24.80905,121.75054,935.84,1.7835750270421988,10,9,14.91,224.43,26.304190513084297
2021/09/06 14:06:10.000000,2,1149,25.19,88.3,912.8892179999999,1.4688172043010752,-95.0,24.80903,121.75053,939.08,1.7856320336795501,10,9,8.23,201.49,26.361489351132068
2021/09/06 14:06:11.000000,2,1150,25.15,88.4,912.560234,1.4688172043010752,-97.0,24.80901,121.75051,941.53,1.7885381816303583,10,9,18.47,238.23,26.387454594718687
2021/09/06 14:06:12.000000,2,1151,25.14,88.4,912.280937,1.4688172043010752,-103.0,24.80898,121.75048,944.27,1.7928980266644308,10,9,15.31,232.85,26.4022482634601
2021/09/06 14:06:13.000000,2,1152,25.13,88.5,911.997031,1.4688172043010752,-99.0,24.80896,121.75047,947.45,1.7949574284367185,10,9,5.03,222.57,26.457475296881583
2021/09/06 14:06:14.000000,2,1153,25.13,88.5,911.689531,1.4709677419354839,-103.0,24.80894,121.75044,950.66,1.798712308048506,10,9,18.77,249.1,26.49171121510928
2021/09/06 14:06:15.000000,2,1154,25.11,88.6,911.35,1.4709677419354839,-95.0,24.80891,121.75042,953.7,1.802226889185897,10,9,19.11,232.6,26.524510250633895
2021/09/06 14:06:16.000000,2,1155,25.09,88.6,911.075937,1.4709677419354839,-96.0,24.80888,121.75041,956.11,1.8048967661697495,10,9,6.85,232.96,26.55188496146278
2021/09/06 14:06:17.000000,2,1156,25.08,88.6,910.792656,1.4709677419354839,-98.0,24.80887,121.75038,959.35,1.8080439170466527,10,9,16.04,227.29,26.594148356702913
2021/09/06 14:06:18.000000,2,1157,25.07,88.7,910.4785929999999,1.4709677419354839,-95.0,24.80883,121.75036,963.12,1.8121706144372678,10,9,16.88,207.28,26.63721160721293
2021/09/06 14:06:19.000000,2,1158,25.04,88.8,910.097656,1.4709677419354839,-97.0,24.80882,121.75034,965.99,1.8144712296682461,10,9,10.44,235.89,26.680491343247255
2021/09/06 14:06:20.000000,2,1159,25.04,88.8,909.801015,1.4666666666666668,-96.0,24.80879,121.75031,968.59,1.8188363809812897,10,9,20.53,217.08,26.69071196726862
2021/09/06 14:06:21.000000,2,1160,25.02,88.9,909.5334369999999,1.4688172043010752,-97.0,24.80876,121.7503,970.9,1.821512572214185,10,9,9.86,208.24,26.71492571879938
2021/09/06 14:06:22.000000,2,1161,25.01,88.9,909.279062,1.4645161290322581,-100.0,24.80873,121.75029,973.73,1.8241915111812423,10,9,12.96,222.24,26.752048326803614
2021/09/06 14:06:23.000000,2,1162,25.0,88.9,908.865625,1.4688172043010752,-95.0,24.8087,121.75026,977.02,1.8285601335421993,10,9,18.79,217.48,26.779221490386192
2021/09/06 14:06:24.000000,2,1163,24.96,89.0,908.596406,1.4645161290322581,-94.0,24.80869,121.75025,979.28,1.8300164938315608,10,9,2.21,215.91,26.817262454918406
2021/09/06 14:06:25.000000,2,1164,24.95,89.0,908.325781,1.4666666666666668,-95.0,24.80867,121.75024,981.62,1.832086223827234,10,9,16.43,220.4,26.849477718056285
2021/09/06 14:06:26.000000,2,1165,24.94,89.1,908.053203,1.4688172043010752,-103.0,24.80864,121.75022,984.75,1.8356138420350439,10,9,11.21,221.68,26.882867434737694
2021/09/06 14:06:27.000000,2,1166,24.92,89.1,907.7335929999999,1.4688172043010752,-96.0,24.80863,121.7502,988.33,1.83791347992543,10,9,2.4,222.54,26.942709060379997
2021/09/06 14:06:28.000000,2,1167,24.9,89.2,907.522343,1.4688172043010752,-96.0,24.80861,121.75018,990.59,1.8408275580314903,10,10,18.37,217.96,26.961971214338966
2021/09/06 14:06:29.000000,2,1168,24.86,89.2,907.255078,1.4688172043010752,-95.0,24.80859,121.75016,992.71,1.8437419342827992,10,9,4.39,220.36,26.977706995633312
2021/09/06 14:06:30.000000,2,1169,24.85,89.3,906.99414,1.4688172043010752,-98.0,24.80857,121.75015,995.38,1.8458146807554652,10,9,11.92,208.0,27.017504882734872
2021/09/06 14:06:31.000000,2,1170,24.82,89.4,906.760781,1.4666666666666668,-94.0,24.80855,121.75013,998.63,1.8487298719444927,10,10,14.98,218.44,27.06086464093079
2021/09/06 14:06:32.000000,2,1171,24.81,89.5,906.42039,1.4688172043010752,-95.0,24.80854,121.75011,1001.43,1.8510291700413375,10,9,6.02,230.17,27.10074860343372
2021/09/06 14:06:33.000000,2,1172,24.79,89.6,906.179687,1.4645161290322581,-94.0,24.80852,121.75009,1003.61,1.8539445787392992,10,9,17.97,208.41,27.117597439579576
2021/09/06 14:06:34.000000,2,1173,24.78,89.6,905.9098429999999,1.4580645161290322,-95.0,24.80849,121.75008,1006.14,1.856636330710681,10,9,4.4,209.34,27.14574288671302
2021/09/06 14:06:35.000000,2,1174,24.77,89.6,905.639687,1.4666666666666668,-95.0,24.80848,121.75006,1008.86,1.8589353423309625,10,9,11.87,233.56,27.183344720522115
2021/09/06 14:06:36.000000,2,1175,24.76,89.7,905.29375,1.4688172043010752,-93.0,24.80845,121.75003,1012.06,1.8633102008975801,10,9,17.0,213.49,27.206534003564546
2021/09/06 14:06:37.000000,2,1176,24.75,89.7,905.0677340000001,1.4645161290322581,-94.0,24.80844,121.75002,1014.47,1.8647686305819713,10,9,6.18,222.75,27.2468683940888
2021/09/06 14:06:38.000000,2,1177,24.72,89.8,904.8435929999999,1.4688172043010752,-95.0,24.80842,121.75,1016.62,1.8676857041834607,10,9,15.55,211.13,27.262573828380606
2021/09/06 14:06:39.000000,2,1178,24.7,89.8,904.6036710000001,1.4645161290322581,-99.0,24.80839,121.74999,1019.37,1.8703824718043929,10,9,10.06,203.93,27.295491428215815
2021/09/06 14:06:40.000000,2,1179,24.69,89.9,904.304843,1.4666666666666668,-94.0,24.80839,121.74998,1022.52,1.8712220753347784,10,10,6.87,229.23,27.361144002986343
2021/09/06 14:06:41.000000,2,1180,24.67,90.0,904.063125,1.4645161290322581,-97.0,24.80837,121.74995,1025.05,1.8749796301170079,10,9,20.65,214.34,27.375254695155647
2021/09/06 14:06:42.000000,2,1181,24.65,90.0,903.7860929999999,1.4688172043010752,-97.0,24.80834,121.74994,1026.96,1.877678541393337,10,7,6.98,209.45,27.387585259050667
2021/09/06 14:06:43.000000,2,1182,24.64,90.0,903.546875,1.4666666666666668,-97.0,24.80833,121.74993,1029.33,1.8791379645894344,10,9,10.87,240.4,27.426367528399457
2021/09/06 14:06:44.000000,2,1183,24.64,90.1,903.3615619999999,1.4688172043010752,-98.0,24.8083,121.7499,1032.03,1.8835166498224964,10,9,18.36,216.67,27.436617883246637
2021/09/06 14:06:45.000000,2,1184,24.61,90.1,903.021406,1.4688172043010752,-94.0,24.80828,121.74989,1034.95,1.8855978737162915,10,9,7.48,211.37,27.48062868414877
2021/09/06 14:06:46.000000,2,1185,24.61,90.2,902.7648429999999,1.4666666666666668,-96.0,24.80827,121.74987,1037.52,1.8878959551437717,10,9,15.24,256.01,27.513455438846464
2021/09/06 14:06:47.000000,2,1186,24.57,90.3,902.5597650000001,1.4666666666666668,-97.0,24.80824,121.74985,1039.53,1.891438060586077,10,9,19.56,220.97,27.51738780379058
2021/09/06 14:06:48.000000,2,1187,24.56,90.4,902.2652340000001,1.4666666666666668,-94.0,24.80821,121.74984,1041.72,1.894144428276809,10,9,4.32,218.8,27.53594501563713
2021/09/06 14:06:49.000000,2,1188,24.55,90.5,902.041875,1.4666666666666668,-97.0,24.80819,121.74982,1044.55,1.8970657589731539,10,9,13.51,230.08,27.566972101934383
2021/09/06 14:06:50.000000,2,1189,24.54,90.5,901.716875,1.4645161290322581,-95.0,24.80815,121.74981,1047.32,1.9004006684964108,10,9,20.58,197.34,27.591345960264523
2021/09/06 14:06:51.000000,2,1190,24.53,90.6,901.4703119999999,1.4666666666666668,-93.0,24.80814,121.7498,1049.47,1.9018620160403072,10,10,2.64,198.4,27.62414103613015
2021/09/06 14:06:52.000000,2,1191,24.51,90.6,901.241171,1.4645161290322581,-98.0,24.80811,121.74979,1051.5,1.9045757725626264,10,9,18.25,206.05,27.638540583932546
2021/09/06 14:06:53.000000,2,1192,24.51,90.6,900.990781,1.4666666666666668,-99.0,24.80807,121.74978,1054.11,1.907919945724827,10,9,13.18,196.88,27.658778105608242
2021/09/06 14:06:54.000000,2,1193,24.51,90.7,900.719531,1.4666666666666668,-98.0,24.80806,121.74977,1057.17,1.909382335227633,10,9,4.32,205.0,27.7127450389094
2021/09/06 14:06:55.000000,2,1194,24.49,90.7,900.435781,1.4666666666666668,-94.0,24.80803,121.74975,1059.48,1.9129361452912323,10,9,22.21,205.18,27.72314786361214
2021/09/06 14:06:56.000000,2,1195,24.48,90.7,900.178437,1.4645161290322581,-95.0,24.808,121.74974,1061.38,1.9156582273478893,10,9,5.39,203.32,27.734149536880228
2021/09/06 14:06:57.000000,2,1196,24.48,90.7,899.913906,1.4559139784946238,-98.0,24.80798,121.74973,1063.92,1.9177518620004168,10,9,11.94,219.74,27.767825916694438
2021/09/06 14:06:58.000000,2,1197,24.46,90.7,899.675625,1.4645161290322581,-99.0,24.80795,121.74972,1066.83,1.9204778609880329,10,9,18.7,199.2,27.80226182382973
2021/09/06 14:06:59.000000,2,1198,24.46,90.7,899.405937,1.4623655913978495,-96.0,24.80792,121.74972,1069.4,1.922375084605104,10,9,4.66,196.73,27.838853939367084
2021/09/06 14:07:00.000000,2,1199,24.43,90.7,899.0455460000001,1.4666666666666668,-94.0,24.8079,121.7497,1071.68,1.925303642883205,10,9,19.65,220.74,27.85591730870033
2021/09/06 14:07:01.000000,2,1200,24.43,90.7,898.810781,1.4666666666666668,-99.0,24.80786,121.74969,1073.94,1.9286706143523877,10,9,11.59,205.86,27.86707636620809
2021/09/06 14:07:02.000000,2,1201,24.43,90.7,898.546875,1.4666666666666668,-102.0,24.80784,121.74968,1076.84,1.9307707552058857,10,9,9.6,207.97,27.908563583146762
2021/09/06 14:07:03.000000,2,1202,24.42,90.7,898.3097650000001,1.4666666666666668,-96.0,24.80781,121.74965,1079.91,1.9351663263670855,10,9,19.17,218.24,27.92571269402611
2021/09/06 14:07:04.000000,2,1203,24.41,90.7,898.0144530000001,1.4666666666666668,-95.0,24.80778,121.74965,1082.33,1.9370760334406778,10,9,11.05,197.87,27.958209680948684
2021/09/06 14:07:05.000000,2,1204,24.39,90.7,897.784531,1.4666666666666668,-96.0,24.80777,121.74964,1084.16,1.938541815565025,10,9,12.53,229.71,27.982463060672618
2021/09/06 14:07:06.000000,2,1205,24.41,90.6,897.5504679999999,1.4666666666666668,-95.0,24.80774,121.74962,1086.52,1.9421114535616193,10,9,16.88,206.98,27.99312323609509
2021/09/06 14:07:07.000000,2,1206,24.41,90.6,897.2958590000001,1.4666666666666668,-94.0,24.80771,121.74961,1089.34,1.9448549630495067,10,9,7.34,203.55,28.024391754441062
2021/09/06 14:07:08.000000,2,1207,24.42,90.6,897.07125,1.4666666666666668,-103.0,24.8077,121.74959,1092.38,1.9471487550393862,10,8,12.09,242.26,28.066087215635573
2021/09/06 14:07:09.000000,2,1208,24.39,90.6,896.7289840000001,1.4666666666666668,-94.0,24.80767,121.74958,1094.87,1.9498943748632365,10,9,18.92,198.39,28.08955797950921
2021/09/06 14:07:10.000000,2,1209,24.38,90.5,896.552187,1.4559139784946238,-94.0,24.80764,121.74957,1096.9,1.952642368912299,10,9,6.27,200.5,28.10242191415839
2021/09/06 14:07:11.000000,2,1210,24.38,90.5,896.309921,1.4666666666666668,-103.0,24.80763,121.74955,1099.23,1.954935639975935,10,9,12.81,223.32,28.127624394069954
2021/09/06 14:07:12.000000,2,1211,24.36,90.5,896.10414,1.4623655913978495,-94.0,24.8076,121.74954,1102.09,1.9576857188620054,10,9,14.43,192.67,28.159252290803835
2021/09/06 14:07:13.000000,2,1212,24.36,90.5,895.819843,1.4666666666666668,-96.0,24.80759,121.74953,1104.53,1.9591532008934052,10,9,7.27,209.73,28.196848723579294
